onset	duration	sample	trial_type	value
1006.062	0.001	1006063	Stimulus	S 31
1006.275	0.001	1006276	Stimulus	S 31
1006.462	0.001	1006463	Stimulus	S 31
1006.96	0.001	1006961	Stimulus	S 31
1007.574	0.001	1007575	Stimulus	S 21
1010.076	0.001	1010077	Stimulus	S 31
1010.7	0.001	1010701	Stimulus	S 31
1015.317	0.001	1015318	Stimulus	S 31
1015.995	0.001	1015996	Stimulus	S 31
1017.135	0.001	1017136	Stimulus	S 31
1020.402	0.001	1020403	Stimulus	S 21
1023.438	0.001	1023439	Stimulus	S 21
1024.157	0.001	1024158	Stimulus	S 21
1024.815	0.001	1024816	Stimulus	S 21
1025.411	0.001	1025412	Stimulus	S 21
1026.579	0.001	1026580	Stimulus	S 31
1027.983	0.001	1027984	Stimulus	S 31
1028.811	0.001	1028812	Stimulus	S 21
1029.637	0.001	1029638	Stimulus	S 21
1032.816	0.001	1032817	Stimulus	S 21
1033.798	0.001	1033799	Stimulus	S 31
1034.467	0.001	1034468	Stimulus	S 21
1035.404	0.001	1035405	Stimulus	S 21
1036.052	0.001	1036053	Stimulus	S 31
1036.536	0.001	1036537	Stimulus	S 31
1037.326	0.001	1037327	Stimulus	S 21
1038.244	0.001	1038245	Stimulus	S 31
1039.531	0.001	1039532	Stimulus	S 21
1040.498	0.001	1040499	Stimulus	S 21
1041.1	0.001	1041101	Stimulus	S 31
1043.093	0.001	1043094	Stimulus	S 31
1044.215	0.001	1044216	Stimulus	S 21
1045.199	0.001	1045200	Stimulus	S 31
1045.987	0.001	1045988	Stimulus	S 31
1046.772	0.001	1046773	Stimulus	S 31
1047.447	0.001	1047448	Stimulus	S 21
1048.152	0.001	1048153	Stimulus	S 31
1049.814	0.001	1049815	Stimulus	S 31
1053.445	0.001	1053446	Stimulus	S 31
1054.147	0.001	1054148	Stimulus	S 31
1054.461	0.001	1054462	Stimulus	S 31
1055.859	0.001	1055860	Stimulus	S 31
1056.42	0.001	1056421	Stimulus	S 21
1057.004	0.001	1057005	Stimulus	S 31
1059.643	0.001	1059644	Stimulus	S 71
1060.655	0.001	1060656	Stimulus	S 81
1061.34	0.001	1061341	Stimulus	S  3
1062.997	0.001	1062998	Stimulus	S 13
1064.187	0.001	1064188	Stimulus	S 33
1065.696	0.001	1065697	Stimulus	S 23
1066.452	0.001	1066453	Stimulus	S 33
1067.136	0.001	1067137	Stimulus	S 23
1069.431	0.001	1069432	Stimulus	S 33
1070.983	0.001	1070984	Stimulus	S 33
1071.864	0.001	1071865	Stimulus	S 33
1072.484	0.001	1072485	Stimulus	S 33
1073.762	0.001	1073763	Stimulus	S 23
1075.701	0.001	1075702	Stimulus	S 33
1076.631	0.001	1076632	Stimulus	S 33
1077.63	0.001	1077631	Stimulus	S 23
1078.792	0.001	1078793	Stimulus	S 33
1080.545	0.001	1080546	Stimulus	S 23
1083	0.001	1083001	Stimulus	S 23
1089.788	0.001	1089789	Stimulus	S 23
1090.23	0.001	1090231	Stimulus	S 23
1092.089	0.001	1092090	Stimulus	S 23
1093.093	0.001	1093094	Stimulus	S 33
1095.729	0.001	1095730	Stimulus	S 33
1097.847	0.001	1097848	Stimulus	S 33
1098.377	0.001	1098378	Stimulus	S 33
1099.132	0.001	1099133	Stimulus	S 23
1099.663	0.001	1099664	Stimulus	S 33
1100.339	0.001	1100340	Stimulus	S 33
1100.623	0.001	1100624	Stimulus	S 33
1101.275	0.001	1101276	Stimulus	S 23
1101.667	0.001	1101668	Stimulus	S 23
1101.956	0.001	1101957	Stimulus	S 23
1103.099	0.001	1103100	Stimulus	S 23
1103.617	0.001	1103618	Stimulus	S 33
1106.011	0.001	1106012	Stimulus	S 33
1106.653	0.001	1106654	Stimulus	S 33
1107.468	0.001	1107469	Stimulus	S 23
1109.414	0.001	1109415	Stimulus	S 33
1111.301	0.001	1111302	Stimulus	S 23
1112.015	0.001	1112016	Stimulus	S 33
1112.639	0.001	1112640	Stimulus	S 23
1114.328	0.001	1114329	Stimulus	S 33
1114.836	0.001	1114837	Stimulus	S 23
1115.44	0.001	1115441	Stimulus	S 23
1118.294	0.001	1118295	Stimulus	S 33
1119.027	0.001	1119028	Stimulus	S 23
1119.783	0.001	1119784	Stimulus	S 33
1121.37	0.001	1121371	Stimulus	S 33
1122.827	0.001	1122828	Stimulus	S 33
1123.068	0.001	1123069	Stimulus	S 73
1124.076	0.001	1124077	Stimulus	S 83
1124.688	0.001	1124689	Stimulus	S  4
1125.954	0.001	1125955	Stimulus	S 14
1126.567	0.001	1126568	Stimulus	S 44
1127.389	0.001	1127390	Stimulus	S 34
1127.638	0.001	1127639	Stimulus	S 34
1127.924	0.001	1127925	Stimulus	S 34
1128.513	0.001	1128514	Stimulus	S 24
1128.618	0.001	1128619	Stimulus	S 54
1129.518	0.001	1129519	Stimulus	S 34
1129.816	0.001	1129817	Stimulus	S 24
1130.001	0.001	1130002	Stimulus	S 24
1130.155	0.001	1130156	Stimulus	S 24
1130.292	0.001	1130293	Stimulus	S 24
1130.796	0.001	1130797	Stimulus	S 24
1131.021	0.001	1131022	Stimulus	S 44
1131.157	0.001	1131158	Stimulus	S 44
1131.549	0.001	1131550	Stimulus	S 34
1131.736	0.001	1131737	Stimulus	S 34
1131.897	0.001	1131898	Stimulus	S 34
1131.906	0.001	1131907	Stimulus	S 54
1132.033	0.001	1132034	Stimulus	S 34
1132.181	0.001	1132182	Stimulus	S 34
1132.319	0.001	1132320	Stimulus	S 34
1132.327	0.001	1132328	Stimulus	S 54
1132.439	0.001	1132440	Stimulus	S 34
1132.58	0.001	1132581	Stimulus	S 34
1133.024	0.001	1133025	Stimulus	S 24
1133.233	0.001	1133234	Stimulus	S 24
1133.803	0.001	1133804	Stimulus	S 24
1133.859	0.001	1133860	Stimulus	S 44
1134.422	0.001	1134423	Stimulus	S 34
1134.628	0.001	1134629	Stimulus	S 34
1134.92	0.001	1134921	Stimulus	S 34
1135.166	0.001	1135167	Stimulus	S 34
1136.177	0.001	1136178	Stimulus	S 34
1136.959	0.001	1136960	Stimulus	S 34
1137.06	0.001	1137061	Stimulus	S 54
1137.5	0.001	1137501	Stimulus	S 24
1137.773	0.001	1137774	Stimulus	S 24
1138.038	0.001	1138039	Stimulus	S 24
1138.601	0.001	1138602	Stimulus	S 24
1139.151	0.001	1139152	Stimulus	S 24
1139.66	0.001	1139661	Stimulus	S 44
1140.125	0.001	1140126	Stimulus	S 34
1140.317	0.001	1140318	Stimulus	S 34
1140.489	0.001	1140490	Stimulus	S 34
1140.683	0.001	1140684	Stimulus	S 34
1140.846	0.001	1140847	Stimulus	S 54
1140.894	0.001	1140895	Stimulus	S 34
1141.323	0.001	1141324	Stimulus	S 24
1141.548	0.001	1141549	Stimulus	S 24
1141.694	0.001	1141695	Stimulus	S 44
1141.75	0.001	1141751	Stimulus	S 24
1141.928	0.001	1141929	Stimulus	S 24
1142.045	0.001	1142046	Stimulus	S 44
1142.404	0.001	1142405	Stimulus	S 34
1142.604	0.001	1142605	Stimulus	S 34
1143.293	0.001	1143294	Stimulus	S 34
1143.494	0.001	1143495	Stimulus	S 34
1144.593	0.001	1144594	Stimulus	S 24
1145.569	0.001	1145570	Stimulus	S 34
1146.008	0.001	1146009	Stimulus	S 54
1146.766	0.001	1146767	Stimulus	S 24
1147.2	0.001	1147201	Stimulus	S 44
1148.171	0.001	1148172	Stimulus	S 54
1149.408	0.001	1149409	Stimulus	S 24
1149.52	0.001	1149521	Stimulus	S 44
1151.304	0.001	1151305	Stimulus	S 24
1152.15	0.001	1152151	Stimulus	S 34
1153.178	0.001	1153179	Stimulus	S 54
1153.669	0.001	1153670	Stimulus	S 44
1153.693	0.001	1153694	Stimulus	S 24
1153.788	0.001	1153789	Stimulus	S 44
1154.273	0.001	1154274	Stimulus	S 34
1154.493	0.001	1154494	Stimulus	S 34
1154.68	0.001	1154681	Stimulus	S 34
1154.857	0.001	1154858	Stimulus	S 34
1155.044	0.001	1155045	Stimulus	S 34
1155.229	0.001	1155230	Stimulus	S 34
1155.615	0.001	1155616	Stimulus	S 54
1155.735	0.001	1155736	Stimulus	S 34
1155.744	0.001	1155745	Stimulus	S 54
1155.912	0.001	1155913	Stimulus	S 34
1156.495	0.001	1156496	Stimulus	S 24
1156.736	0.001	1156737	Stimulus	S 24
1157.029	0.001	1157030	Stimulus	S 24
1157.409	0.001	1157410	Stimulus	S 24
1157.684	0.001	1157685	Stimulus	S 24
1158.013	0.001	1158014	Stimulus	S 24
1158.523	0.001	1158524	Stimulus	S 24
1158.751	0.001	1158752	Stimulus	S 44
1158.879	0.001	1158880	Stimulus	S 54
1159.048	0.001	1159049	Stimulus	S 34
1159.237	0.001	1159238	Stimulus	S 34
1159.504	0.001	1159505	Stimulus	S 34
1160.289	0.001	1160290	Stimulus	S 24
1161.66	0.001	1161661	Stimulus	S 34
1161.701	0.001	1161702	Stimulus	S 54
1162.404	0.001	1162405	Stimulus	S 24
1162.774	0.001	1162775	Stimulus	S 44
1162.904	0.001	1162905	Stimulus	S 24
1163.806	0.001	1163807	Stimulus	S 34
1164.246	0.001	1164247	Stimulus	S 34
1164.607	0.001	1164608	Stimulus	S 34
1164.792	0.001	1164793	Stimulus	S 54
1164.872	0.001	1164873	Stimulus	S 34
1164.993	0.001	1164994	Stimulus	S 54
1165.291	0.001	1165292	Stimulus	S 24
1165.478	0.001	1165479	Stimulus	S 24
1165.659	0.001	1165660	Stimulus	S 24
1165.747	0.001	1165748	Stimulus	S 44
1165.884	0.001	1165885	Stimulus	S 24
1166.597	0.001	1166598	Stimulus	S 44
1166.927	0.001	1166928	Stimulus	S 24
1168.058	0.001	1168059	Stimulus	S 54
1168.458	0.001	1168459	Stimulus	S 54
1168.93	0.001	1168931	Stimulus	S 24
1169.117	0.001	1169118	Stimulus	S 24
1169.632	0.001	1169633	Stimulus	S 24
1169.89	0.001	1169891	Stimulus	S 44
1170.018	0.001	1170019	Stimulus	S 44
1170.218	0.001	1170219	Stimulus	S 44
1170.653	0.001	1170654	Stimulus	S 34
1170.838	0.001	1170839	Stimulus	S 34
1171.015	0.001	1171016	Stimulus	S 34
1171.032	0.001	1171033	Stimulus	S 54
1172.104	0.001	1172105	Stimulus	S 34
1173.213	0.001	1173214	Stimulus	S 24
1174.512	0.001	1174513	Stimulus	S 44
1174.672	0.001	1174673	Stimulus	S 24
1175.154	0.001	1175155	Stimulus	S 54
1175.163	0.001	1175164	Stimulus	S 34
1175.356	0.001	1175357	Stimulus	S 34
1176.343	0.001	1176344	Stimulus	S 44
1176.539	0.001	1176540	Stimulus	S 24
1177.03	0.001	1177031	Stimulus	S 34
1177.24	0.001	1177241	Stimulus	S 34
1177.433	0.001	1177434	Stimulus	S 34
1177.629	0.001	1177630	Stimulus	S 34
1178.472	0.001	1178473	Stimulus	S 44
1179.889	0.001	1179890	Stimulus	S 44
1180.47	0.001	1180471	Stimulus	S 24
1180.742	0.001	1180743	Stimulus	S 24
1180.936	0.001	1180937	Stimulus	S 24
1181.083	0.001	1181084	Stimulus	S 24
1181.222	0.001	1181223	Stimulus	S 24
1181.36	0.001	1181361	Stimulus	S 24
1181.506	0.001	1181507	Stimulus	S 24
1181.642	0.001	1181643	Stimulus	S 24
1181.796	0.001	1181797	Stimulus	S 24
1181.876	0.001	1181877	Stimulus	S 54
1181.941	0.001	1181942	Stimulus	S 24
1182	0.001	1182001	Stimulus	S 54
1182.11	0.001	1182111	Stimulus	S 64
1183.114	0.001	1183115	Stimulus	S 84
1184.202	0.001	1184203	Stimulus	S  4
1185.456	0.001	1185457	Stimulus	S 14
1186.512	0.001	1186513	Stimulus	S 24
1186.601	0.001	1186602	Stimulus	S 44
1186.641	0.001	1186642	Stimulus	S 44
1187.049	0.001	1187050	Stimulus	S 34
1187.237	0.001	1187238	Stimulus	S 34
1187.398	0.001	1187399	Stimulus	S 34
1187.586	0.001	1187587	Stimulus	S 34
1187.603	0.001	1187604	Stimulus	S 54
1187.76	0.001	1187761	Stimulus	S 34
1187.913	0.001	1187914	Stimulus	S 34
1188.106	0.001	1188107	Stimulus	S 34
1188.734	0.001	1188735	Stimulus	S 34
1188.759	0.001	1188760	Stimulus	S 54
1189.031	0.001	1189032	Stimulus	S 54
1189.111	0.001	1189112	Stimulus	S 54
1189.79	0.001	1189791	Stimulus	S 54
1190.058	0.001	1190059	Stimulus	S 44
1190.1	0.001	1190101	Stimulus	S 24
1190.292	0.001	1190293	Stimulus	S 24
1190.445	0.001	1190446	Stimulus	S 24
1190.549	0.001	1190550	Stimulus	S 44
1190.597	0.001	1190598	Stimulus	S 24
1191.678	0.001	1191679	Stimulus	S 34
1192.968	0.001	1192969	Stimulus	S 34
1193.153	0.001	1193154	Stimulus	S 34
1194.88	0.001	1194881	Stimulus	S 34
1195.059	0.001	1195060	Stimulus	S 34
1195.206	0.001	1195207	Stimulus	S 34
1195.381	0.001	1195382	Stimulus	S 34
1195.553	0.001	1195554	Stimulus	S 34
1196.15	0.001	1196151	Stimulus	S 54
1198.6	0.001	1198601	Stimulus	S 24
1198.775	0.001	1198776	Stimulus	S 24
1199.366	0.001	1199367	Stimulus	S 34
1199.613	0.001	1199614	Stimulus	S 34
1200.258	0.001	1200259	Stimulus	S 34
1200.437	0.001	1200438	Stimulus	S 54
1200.808	0.001	1200809	Stimulus	S 24
1201.129	0.001	1201130	Stimulus	S 24
1201.33	0.001	1201331	Stimulus	S 24
1201.5	0.001	1201501	Stimulus	S 24
1202.661	0.001	1202662	Stimulus	S 34
1203.997	0.001	1203998	Stimulus	S 34
1205.438	0.001	1205439	Stimulus	S 44
1205.614	0.001	1205615	Stimulus	S 44
1205.974	0.001	1205975	Stimulus	S 54
1206.278	0.001	1206279	Stimulus	S 34
1206.456	0.001	1206457	Stimulus	S 34
1206.465	0.001	1206466	Stimulus	S 54
1206.629	0.001	1206630	Stimulus	S 34
1207.749	0.001	1207750	Stimulus	S 44
1207.797	0.001	1207798	Stimulus	S 24
1207.974	0.001	1207975	Stimulus	S 24
1208.663	0.001	1208664	Stimulus	S 34
1208.856	0.001	1208857	Stimulus	S 34
1209.336	0.001	1209337	Stimulus	S 34
1210.531	0.001	1210532	Stimulus	S 54
1210.904	0.001	1210905	Stimulus	S 44
1211.215	0.001	1211216	Stimulus	S 24
1211.311	0.001	1211312	Stimulus	S 44
1211.401	0.001	1211402	Stimulus	S 24
1211.924	0.001	1211925	Stimulus	S 54
1211.991	0.001	1211992	Stimulus	S 34
1212.193	0.001	1212194	Stimulus	S 34
1212.548	0.001	1212549	Stimulus	S 54
1213.174	0.001	1213175	Stimulus	S 24
1213.392	0.001	1213393	Stimulus	S 24
1213.665	0.001	1213666	Stimulus	S 24
1215.088	0.001	1215089	Stimulus	S 34
1215.194	0.001	1215195	Stimulus	S 54
1215.442	0.001	1215443	Stimulus	S 34
1215.855	0.001	1215856	Stimulus	S 44
1215.927	0.001	1215928	Stimulus	S 24
1216.291	0.001	1216292	Stimulus	S 54
1217.584	0.001	1217585	Stimulus	S 54
1218.204	0.001	1218205	Stimulus	S 44
1218.277	0.001	1218278	Stimulus	S 24
1218.453	0.001	1218454	Stimulus	S 24
1218.462	0.001	1218463	Stimulus	S 44
1218.546	0.001	1218547	Stimulus	S 54
1218.829	0.001	1218830	Stimulus	S 34
1219.026	0.001	1219027	Stimulus	S 34
1219.212	0.001	1219213	Stimulus	S 34
1219.34	0.001	1219341	Stimulus	S 54
1219.461	0.001	1219462	Stimulus	S 34
1220.422	0.001	1220423	Stimulus	S 54
1220.946	0.001	1220947	Stimulus	S 24
1221.117	0.001	1221118	Stimulus	S 24
1221.437	0.001	1221438	Stimulus	S 24
1221.594	0.001	1221595	Stimulus	S 44
1221.658	0.001	1221659	Stimulus	S 24
1221.861	0.001	1221862	Stimulus	S 24
1223.304	0.001	1223305	Stimulus	S 34
1223.489	0.001	1223490	Stimulus	S 34
1223.852	0.001	1223853	Stimulus	S 34
1224.18	0.001	1224181	Stimulus	S 54
1224.421	0.001	1224422	Stimulus	S 34
1224.816	0.001	1224817	Stimulus	S 24
1225.002	0.001	1225003	Stimulus	S 24
1225.216	0.001	1225217	Stimulus	S 24
1225.479	0.001	1225480	Stimulus	S 24
1225.778	0.001	1225779	Stimulus	S 24
1226.012	0.001	1226013	Stimulus	S 24
1226.205	0.001	1226206	Stimulus	S 24
1226.388	0.001	1226389	Stimulus	S 24
1226.634	0.001	1226635	Stimulus	S 24
1227.422	0.001	1227423	Stimulus	S 24
1227.639	0.001	1227640	Stimulus	S 44
1227.768	0.001	1227769	Stimulus	S 44
1227.856	0.001	1227857	Stimulus	S 24
1228.636	0.001	1228637	Stimulus	S 34
1228.897	0.001	1228898	Stimulus	S 34
1229.359	0.001	1229360	Stimulus	S 34
1229.648	0.001	1229649	Stimulus	S 34
1229.847	0.001	1229848	Stimulus	S 34
1230.038	0.001	1230039	Stimulus	S 34
1230.223	0.001	1230224	Stimulus	S 34
1230.393	0.001	1230394	Stimulus	S 34
1230.57	0.001	1230571	Stimulus	S 34
1230.761	0.001	1230762	Stimulus	S 34
1230.947	0.001	1230948	Stimulus	S 54
1230.982	0.001	1230983	Stimulus	S 34
1231.031	0.001	1231032	Stimulus	S 54
1231.412	0.001	1231413	Stimulus	S 54
1231.629	0.001	1231630	Stimulus	S 24
1231.8	0.001	1231801	Stimulus	S 24
1231.972	0.001	1231973	Stimulus	S 24
1232.262	0.001	1232263	Stimulus	S 44
1232.278	0.001	1232279	Stimulus	S 44
1233.013	0.001	1233014	Stimulus	S 54
1233.037	0.001	1233038	Stimulus	S 34
1233.214	0.001	1233215	Stimulus	S 34
1233.407	0.001	1233408	Stimulus	S 54
1233.697	0.001	1233698	Stimulus	S 34
1235.823	0.001	1235824	Stimulus	S 44
1235.847	0.001	1235848	Stimulus	S 24
1236.393	0.001	1236394	Stimulus	S 54
1236.425	0.001	1236426	Stimulus	S 54
1236.706	0.001	1236707	Stimulus	S 34
1237.278	0.001	1237279	Stimulus	S 24
1237.458	0.001	1237459	Stimulus	S 24
1237.621	0.001	1237622	Stimulus	S 24
1237.769	0.001	1237770	Stimulus	S 24
1237.932	0.001	1237933	Stimulus	S 24
1238.232	0.001	1238233	Stimulus	S 44
1238.256	0.001	1238257	Stimulus	S 44
1238.688	0.001	1238689	Stimulus	S 44
1239.355	0.001	1239356	Stimulus	S 54
1239.454	0.001	1239455	Stimulus	S 34
1239.824	0.001	1239825	Stimulus	S 54
1241.657	0.001	1241658	Stimulus	S 24
1241.772	0.001	1241773	Stimulus	S 44
1242.13	0.001	1242131	Stimulus	S 44
1242.838	0.001	1242839	Stimulus	S 34
1243.368	0.001	1243369	Stimulus	S 34
1243.597	0.001	1243598	Stimulus	S 34
1244.661	0.001	1244662	Stimulus	S 34
1245.015	0.001	1245016	Stimulus	S 54
1245.031	0.001	1245032	Stimulus	S 34
1245.533	0.001	1245534	Stimulus	S 74
1246.537	0.001	1246538	Stimulus	S 84
1247.161	0.001	1247162	Stimulus	S  1
1247.957	0.001	1247958	Stimulus	S 11
1249.489	0.001	1249490	Stimulus	S 31
1250.496	0.001	1250497	Stimulus	S 31
1252.468	0.001	1252469	Stimulus	S 31
1253.735	0.001	1253736	Stimulus	S 31
1255.636	0.001	1255637	Stimulus	S 31
1258.319	0.001	1258320	Stimulus	S 31
1260.36	0.001	1260361	Stimulus	S 31
1260.83	0.001	1260831	Stimulus	S 31
1264.11	0.001	1264111	Stimulus	S 31
1266.063	0.001	1266064	Stimulus	S 31
1266.709	0.001	1266710	Stimulus	S 31
1267.421	0.001	1267422	Stimulus	S 21
1268.256	0.001	1268257	Stimulus	S 21
1268.825	0.001	1268826	Stimulus	S 31
1269.448	0.001	1269449	Stimulus	S 31
1272.337	0.001	1272338	Stimulus	S 31
1272.81	0.001	1272811	Stimulus	S 31
1273.991	0.001	1273992	Stimulus	S 31
1275.335	0.001	1275336	Stimulus	S 31
1276.16	0.001	1276161	Stimulus	S 31
1278.389	0.001	1278390	Stimulus	S 31
1278.798	0.001	1278799	Stimulus	S 31
1280.646	0.001	1280647	Stimulus	S 21
1281.51	0.001	1281511	Stimulus	S 31
1283.005	0.001	1283006	Stimulus	S 31
1285.445	0.001	1285446	Stimulus	S 31
1287.84	0.001	1287841	Stimulus	S 21
1288.466	0.001	1288467	Stimulus	S 31
1291.973	0.001	1291974	Stimulus	S 21
1292.849	0.001	1292850	Stimulus	S 21
1293.643	0.001	1293644	Stimulus	S 31
1295.198	0.001	1295199	Stimulus	S 21
1295.991	0.001	1295992	Stimulus	S 31
1296.592	0.001	1296593	Stimulus	S 31
1297.239	0.001	1297240	Stimulus	S 21
1300.559	0.001	1300560	Stimulus	S 31
1302.257	0.001	1302258	Stimulus	S 31
1302.458	0.001	1302459	Stimulus	S 31
1303.473	0.001	1303474	Stimulus	S 21
1304.869	0.001	1304870	Stimulus	S 31
1305.518	0.001	1305519	Stimulus	S 21
1306.294	0.001	1306295	Stimulus	S 31
1308.033	0.001	1308034	Stimulus	S 71
1309.044	0.001	1309045	Stimulus	S 81
