onset	duration	sample	trial_type	value
397.182	0.001	397183	Stimulus	S 33
398.389	0.001	398390	Stimulus	S 23
399.014	0.001	399015	Stimulus	S 23
400.069	0.001	400070	Stimulus	S 33
400.62	0.001	400621	Stimulus	S 33
400.944	0.001	400945	Stimulus	S 23
401.317	0.001	401318	Stimulus	S 23
401.575	0.001	401576	Stimulus	S 23
402.501	0.001	402502	Stimulus	S 33
402.921	0.001	402922	Stimulus	S 23
403.825	0.001	403826	Stimulus	S 33
404.174	0.001	404175	Stimulus	S 33
404.494	0.001	404495	Stimulus	S 33
404.905	0.001	404906	Stimulus	S 23
405.577	0.001	405578	Stimulus	S 23
405.797	0.001	405798	Stimulus	S 23
406.054	0.001	406055	Stimulus	S 23
406.513	0.001	406514	Stimulus	S 33
407.061	0.001	407062	Stimulus	S 33
407.253	0.001	407254	Stimulus	S 33
407.461	0.001	407462	Stimulus	S 33
407.889	0.001	407890	Stimulus	S 23
408.141	0.001	408142	Stimulus	S 23
409.603	0.001	409604	Stimulus	S 33
409.82	0.001	409821	Stimulus	S 33
410.525	0.001	410526	Stimulus	S 33
411.049	0.001	411050	Stimulus	S 23
414.578	0.001	414579	Stimulus	S 33
415.032	0.001	415033	Stimulus	S 33
415.585	0.001	415586	Stimulus	S 23
416.26	0.001	416261	Stimulus	S 33
417.333	0.001	417334	Stimulus	S 23
418.656	0.001	418657	Stimulus	S 33
420.261	0.001	420262	Stimulus	S 33
421.964	0.001	421965	Stimulus	S 23
424.294	0.001	424295	Stimulus	S 33
424.534	0.001	424535	Stimulus	S 33
424.951	0.001	424952	Stimulus	S 23
425.333	0.001	425334	Stimulus	S 23
425.656	0.001	425657	Stimulus	S 23
426.099	0.001	426100	Stimulus	S 33
426.313	0.001	426314	Stimulus	S 33
427.437	0.001	427438	Stimulus	S 23
427.911	0.001	427912	Stimulus	S 33
428.462	0.001	428463	Stimulus	S 33
428.758	0.001	428759	Stimulus	S 33
429.168	0.001	429169	Stimulus	S 23
429.862	0.001	429863	Stimulus	S 23
430.174	0.001	430175	Stimulus	S 23
431.617	0.001	431618	Stimulus	S 23
433.229	0.001	433230	Stimulus	S 33
434.037	0.001	434038	Stimulus	S 33
434.863	0.001	434864	Stimulus	S 23
436.142	0.001	436143	Stimulus	S 23
436.621	0.001	436622	Stimulus	S 33
437.097	0.001	437098	Stimulus	S 33
437.327	0.001	437328	Stimulus	S 33
437.839	0.001	437840	Stimulus	S 73
438.849	0.001	438850	Stimulus	S 83
439.876	0.001	439877	Stimulus	S  2
441.756	0.001	441757	Stimulus	S 12
442.013	0.001	442014	Stimulus	S 42
442.704	0.001	442705	Stimulus	S 52
442.769	0.001	442770	Stimulus	S 32
443.266	0.001	443267	Stimulus	S 22
443.459	0.001	443460	Stimulus	S 42
443.72	0.001	443721	Stimulus	S 22
444.091	0.001	444092	Stimulus	S 52
444.181	0.001	444182	Stimulus	S 32
444.602	0.001	444603	Stimulus	S 22
445.166	0.001	445167	Stimulus	S 22
445.299	0.001	445300	Stimulus	S 42
445.735	0.001	445736	Stimulus	S 32
446.202	0.001	446203	Stimulus	S 32
446.371	0.001	446372	Stimulus	S 32
446.551	0.001	446552	Stimulus	S 32
447.039	0.001	447040	Stimulus	S 52
447.256	0.001	447257	Stimulus	S 22
447.417	0.001	447418	Stimulus	S 42
447.481	0.001	447482	Stimulus	S 22
447.673	0.001	447674	Stimulus	S 22
448.475	0.001	448476	Stimulus	S 32
448.615	0.001	448616	Stimulus	S 52
448.671	0.001	448672	Stimulus	S 32
448.856	0.001	448857	Stimulus	S 32
449.125	0.001	449126	Stimulus	S 22
449.273	0.001	449274	Stimulus	S 42
449.321	0.001	449322	Stimulus	S 22
449.813	0.001	449814	Stimulus	S 52
451.152	0.001	451153	Stimulus	S 52
451.4	0.001	451401	Stimulus	S 42
451.584	0.001	451585	Stimulus	S 42
451.592	0.001	451593	Stimulus	S 32
451.853	0.001	451854	Stimulus	S 42
452.076	0.001	452077	Stimulus	S 22
452.716	0.001	452717	Stimulus	S 32
452.756	0.001	452757	Stimulus	S 52
452.894	0.001	452895	Stimulus	S 32
452.943	0.001	452944	Stimulus	S 52
453.055	0.001	453056	Stimulus	S 52
453.079	0.001	453080	Stimulus	S 32
453.136	0.001	453137	Stimulus	S 52
453.301	0.001	453302	Stimulus	S 22
453.389	0.001	453390	Stimulus	S 42
453.48	0.001	453481	Stimulus	S 22
453.553	0.001	453554	Stimulus	S 42
453.641	0.001	453642	Stimulus	S 22
453.817	0.001	453818	Stimulus	S 22
454	0.001	454001	Stimulus	S 22
454.178	0.001	454179	Stimulus	S 22
454.31	0.001	454311	Stimulus	S 42
454.351	0.001	454352	Stimulus	S 22
454.535	0.001	454536	Stimulus	S 22
454.642	0.001	454643	Stimulus	S 42
454.69	0.001	454691	Stimulus	S 42
454.717	0.001	454718	Stimulus	S 22
454.898	0.001	454899	Stimulus	S 22
455.07	0.001	455071	Stimulus	S 22
455.264	0.001	455265	Stimulus	S 22
455.449	0.001	455450	Stimulus	S 22
455.594	0.001	455595	Stimulus	S 42
455.626	0.001	455627	Stimulus	S 22
455.819	0.001	455820	Stimulus	S 22
456.005	0.001	456006	Stimulus	S 22
456.218	0.001	456219	Stimulus	S 22
456.414	0.001	456415	Stimulus	S 22
457.018	0.001	457019	Stimulus	S 42
457.185	0.001	457186	Stimulus	S 62
458.192	0.001	458193	Stimulus	S 82
461.488	0.001	461489	Stimulus	S  3
463.147	0.001	463148	Stimulus	S 13
465.046	0.001	465047	Stimulus	S 23
465.325	0.001	465326	Stimulus	S 23
465.877	0.001	465878	Stimulus	S 23
466.159	0.001	466160	Stimulus	S 23
466.561	0.001	466562	Stimulus	S 33
467.063	0.001	467064	Stimulus	S 23
467.581	0.001	467582	Stimulus	S 33
467.771	0.001	467772	Stimulus	S 33
467.928	0.001	467929	Stimulus	S 33
468.081	0.001	468082	Stimulus	S 33
468.238	0.001	468239	Stimulus	S 33
468.415	0.001	468416	Stimulus	S 33
469.029	0.001	469030	Stimulus	S 33
469.463	0.001	469464	Stimulus	S 33
469.696	0.001	469697	Stimulus	S 33
469.895	0.001	469896	Stimulus	S 33
470.157	0.001	470158	Stimulus	S 33
471.309	0.001	471310	Stimulus	S 33
471.469	0.001	471470	Stimulus	S 33
471.654	0.001	471655	Stimulus	S 33
471.865	0.001	471866	Stimulus	S 33
472.688	0.001	472689	Stimulus	S 33
473.99	0.001	473991	Stimulus	S 23
474.224	0.001	474225	Stimulus	S 23
474.546	0.001	474547	Stimulus	S 33
474.722	0.001	474723	Stimulus	S 33
474.974	0.001	474975	Stimulus	S 33
477.129	0.001	477130	Stimulus	S 23
478.288	0.001	478289	Stimulus	S 33
478.799	0.001	478800	Stimulus	S 33
481.916	0.001	481917	Stimulus	S 23
483.397	0.001	483398	Stimulus	S 23
484.693	0.001	484694	Stimulus	S 33
484.905	0.001	484906	Stimulus	S 33
485.897	0.001	485898	Stimulus	S 23
486.114	0.001	486115	Stimulus	S 23
486.927	0.001	486928	Stimulus	S 23
488.054	0.001	488055	Stimulus	S 33
488.214	0.001	488215	Stimulus	S 33
488.374	0.001	488375	Stimulus	S 33
489.271	0.001	489272	Stimulus	S 23
489.857	0.001	489858	Stimulus	S 23
490.458	0.001	490459	Stimulus	S 33
491.13	0.001	491131	Stimulus	S 33
491.573	0.001	491574	Stimulus	S 23
491.813	0.001	491814	Stimulus	S 23
492.07	0.001	492071	Stimulus	S 23
492.527	0.001	492528	Stimulus	S 33
492.696	0.001	492697	Stimulus	S 33
492.857	0.001	492858	Stimulus	S 33
493.009	0.001	493010	Stimulus	S 33
493.178	0.001	493179	Stimulus	S 33
493.338	0.001	493339	Stimulus	S 33
493.503	0.001	493504	Stimulus	S 33
494.004	0.001	494005	Stimulus	S 23
494.392	0.001	494393	Stimulus	S 33
494.618	0.001	494619	Stimulus	S 33
495.05	0.001	495051	Stimulus	S 23
495.67	0.001	495671	Stimulus	S 23
495.87	0.001	495871	Stimulus	S 23
496.167	0.001	496168	Stimulus	S 33
496.357	0.001	496358	Stimulus	S 33
497.009	0.001	497010	Stimulus	S 33
499.439	0.001	499440	Stimulus	S 23
501.237	0.001	501238	Stimulus	S 33
501.71	0.001	501711	Stimulus	S 33
501.91	0.001	501911	Stimulus	S 33
502.54	0.001	502541	Stimulus	S 23
503.744	0.001	503745	Stimulus	S 33
504.13	0.001	504131	Stimulus	S 33
504.491	0.001	504492	Stimulus	S 23
504.667	0.001	504668	Stimulus	S 23
504.9	0.001	504901	Stimulus	S 23
505.973	0.001	505974	Stimulus	S 33
506.662	0.001	506663	Stimulus	S 23
507.745	0.001	507746	Stimulus	S 33
508.626	0.001	508627	Stimulus	S 33
509.365	0.001	509366	Stimulus	S 33
510.074	0.001	510075	Stimulus	S 23
510.533	0.001	510534	Stimulus	S 23
510.768	0.001	510769	Stimulus	S 23
510.984	0.001	510985	Stimulus	S 23
512.164	0.001	512165	Stimulus	S 33
512.357	0.001	512358	Stimulus	S 33
513.326	0.001	513327	Stimulus	S 23
513.839	0.001	513840	Stimulus	S 33
514.759	0.001	514760	Stimulus	S 33
515.871	0.001	515872	Stimulus	S 23
517.08	0.001	517081	Stimulus	S 33
518.931	0.001	518932	Stimulus	S 33
519.612	0.001	519613	Stimulus	S 23
520.21	0.001	520211	Stimulus	S 33
520.76	0.001	520761	Stimulus	S 23
521.409	0.001	521410	Stimulus	S 33
522.21	0.001	522211	Stimulus	S 23
522.691	0.001	522692	Stimulus	S 33
523.227	0.001	523228	Stimulus	S 73
524.236	0.001	524237	Stimulus	S 83
525.052	0.001	525053	Stimulus	S  1
526.426	0.001	526427	Stimulus	S 11
527.762	0.001	527763	Stimulus	S 21
530.669	0.001	530670	Stimulus	S 21
533.511	0.001	533512	Stimulus	S 21
534.68	0.001	534681	Stimulus	S 21
535.552	0.001	535553	Stimulus	S 21
536.231	0.001	536232	Stimulus	S 21
536.496	0.001	536497	Stimulus	S 21
536.757	0.001	536758	Stimulus	S 21
537.696	0.001	537697	Stimulus	S 31
537.932	0.001	537933	Stimulus	S 31
538.792	0.001	538793	Stimulus	S 31
539.097	0.001	539098	Stimulus	S 31
539.778	0.001	539779	Stimulus	S 21
540.269	0.001	540270	Stimulus	S 21
540.503	0.001	540504	Stimulus	S 21
541.688	0.001	541689	Stimulus	S 31
542.271	0.001	542272	Stimulus	S 31
543.966	0.001	543967	Stimulus	S 21
545.36	0.001	545361	Stimulus	S 31
546.482	0.001	546483	Stimulus	S 31
547.125	0.001	547126	Stimulus	S 21
547.817	0.001	547818	Stimulus	S 21
548.526	0.001	548527	Stimulus	S 21
549.552	0.001	549553	Stimulus	S 31
549.82	0.001	549821	Stimulus	S 31
551.274	0.001	551275	Stimulus	S 31
552.823	0.001	552824	Stimulus	S 31
553.653	0.001	553654	Stimulus	S 21
555.472	0.001	555473	Stimulus	S 31
556.193	0.001	556194	Stimulus	S 21
557.502	0.001	557503	Stimulus	S 31
559.894	0.001	559895	Stimulus	S 21
560.818	0.001	560819	Stimulus	S 31
561.65	0.001	561651	Stimulus	S 21
562.204	0.001	562205	Stimulus	S 31
562.589	0.001	562590	Stimulus	S 31
563.998	0.001	563999	Stimulus	S 21
564.496	0.001	564497	Stimulus	S 31
565.489	0.001	565490	Stimulus	S 31
566.097	0.001	566098	Stimulus	S 21
567.383	0.001	567384	Stimulus	S 31
567.907	0.001	567908	Stimulus	S 21
568.841	0.001	568842	Stimulus	S 21
569.426	0.001	569427	Stimulus	S 31
569.778	0.001	569779	Stimulus	S 31
570.027	0.001	570028	Stimulus	S 31
570.612	0.001	570613	Stimulus	S 21
571.037	0.001	571038	Stimulus	S 21
571.278	0.001	571279	Stimulus	S 21
571.59	0.001	571591	Stimulus	S 21
572.08	0.001	572081	Stimulus	S 31
572.297	0.001	572298	Stimulus	S 31
572.95	0.001	572951	Stimulus	S 21
573.454	0.001	573455	Stimulus	S 31
573.895	0.001	573896	Stimulus	S 21
574.347	0.001	574348	Stimulus	S 31
574.752	0.001	574753	Stimulus	S 21
575.19	0.001	575191	Stimulus	S 31
575.702	0.001	575703	Stimulus	S 31
576.149	0.001	576150	Stimulus	S 21
576.679	0.001	576680	Stimulus	S 31
577.161	0.001	577162	Stimulus	S 21
577.422	0.001	577423	Stimulus	S 21
577.704	0.001	577705	Stimulus	S 21
578.265	0.001	578266	Stimulus	S 31
578.767	0.001	578768	Stimulus	S 31
578.961	0.001	578962	Stimulus	S 31
579.59	0.001	579591	Stimulus	S 21
580.084	0.001	580085	Stimulus	S 31
580.526	0.001	580527	Stimulus	S 21
580.815	0.001	580816	Stimulus	S 21
581.096	0.001	581097	Stimulus	S 21
581.508	0.001	581509	Stimulus	S 31
581.809	0.001	581810	Stimulus	S 31
582.138	0.001	582139	Stimulus	S 31
582.558	0.001	582559	Stimulus	S 21
583.957	0.001	583958	Stimulus	S 21
584.67	0.001	584671	Stimulus	S 31
585.103	0.001	585104	Stimulus	S 31
585.586	0.001	585587	Stimulus	S 21
586.011	0.001	586012	Stimulus	S 31
586.497	0.001	586498	Stimulus	S 71
587.504	0.001	587505	Stimulus	S 81
588.264	0.001	588265	Stimulus	S  4
589.459	0.001	589460	Stimulus	S 14
589.554	0.001	589555	Stimulus	S 54
589.982	0.001	589983	Stimulus	S 24
590.015	0.001	590016	Stimulus	S 44
590.229	0.001	590230	Stimulus	S 44
590.318	0.001	590319	Stimulus	S 24
590.556	0.001	590557	Stimulus	S 44
590.917	0.001	590918	Stimulus	S 34
591.102	0.001	591103	Stimulus	S 34
591.287	0.001	591288	Stimulus	S 34
591.391	0.001	591392	Stimulus	S 54
591.431	0.001	591432	Stimulus	S 34
591.599	0.001	591600	Stimulus	S 34
591.754	0.001	591755	Stimulus	S 54
592.264	0.001	592265	Stimulus	S 24
592.35	0.001	592351	Stimulus	S 44
592.422	0.001	592423	Stimulus	S 24
592.524	0.001	592525	Stimulus	S 44
592.58	0.001	592581	Stimulus	S 44
592.644	0.001	592645	Stimulus	S 44
592.935	0.001	592936	Stimulus	S 34
593.104	0.001	593105	Stimulus	S 34
593.209	0.001	593210	Stimulus	S 54
593.265	0.001	593266	Stimulus	S 34
593.29	0.001	593291	Stimulus	S 54
593.418	0.001	593419	Stimulus	S 34
593.781	0.001	593782	Stimulus	S 54
593.805	0.001	593806	Stimulus	S 54
594.153	0.001	594154	Stimulus	S 24
594.322	0.001	594323	Stimulus	S 24
594.49	0.001	594491	Stimulus	S 24
594.666	0.001	594667	Stimulus	S 24
594.863	0.001	594864	Stimulus	S 24
595.046	0.001	595047	Stimulus	S 24
595.23	0.001	595231	Stimulus	S 24
595.414	0.001	595415	Stimulus	S 24
595.599	0.001	595600	Stimulus	S 24
595.8	0.001	595801	Stimulus	S 24
595.993	0.001	595994	Stimulus	S 24
596.195	0.001	596196	Stimulus	S 24
596.203	0.001	596204	Stimulus	S 44
596.356	0.001	596357	Stimulus	S 24
596.534	0.001	596535	Stimulus	S 24
596.936	0.001	596937	Stimulus	S 34
597.222	0.001	597223	Stimulus	S 24
597.383	0.001	597384	Stimulus	S 54
597.48	0.001	597481	Stimulus	S 24
597.503	0.001	597504	Stimulus	S 54
597.93	0.001	597931	Stimulus	S 54
598.019	0.001	598020	Stimulus	S 34
598.189	0.001	598190	Stimulus	S 34
598.373	0.001	598374	Stimulus	S 34
598.509	0.001	598510	Stimulus	S 24
598.703	0.001	598704	Stimulus	S 24
598.87	0.001	598871	Stimulus	S 54
598.927	0.001	598928	Stimulus	S 24
598.974	0.001	598975	Stimulus	S 54
599.103	0.001	599104	Stimulus	S 34
599.384	0.001	599385	Stimulus	S 24
599.552	0.001	599553	Stimulus	S 24
599.739	0.001	599740	Stimulus	S 24
599.95	0.001	599951	Stimulus	S 24
600.186	0.001	600187	Stimulus	S 24
600.417	0.001	600418	Stimulus	S 24
600.538	0.001	600539	Stimulus	S 34
600.714	0.001	600715	Stimulus	S 34
600.882	0.001	600883	Stimulus	S 34
601.042	0.001	601043	Stimulus	S 34
601.182	0.001	601183	Stimulus	S 34
601.338	0.001	601339	Stimulus	S 34
601.482	0.001	601483	Stimulus	S 34
601.507	0.001	601508	Stimulus	S 54
601.651	0.001	601652	Stimulus	S 34
601.819	0.001	601820	Stimulus	S 54
601.827	0.001	601828	Stimulus	S 34
601.997	0.001	601998	Stimulus	S 24
602.205	0.001	602206	Stimulus	S 24
602.285	0.001	602286	Stimulus	S 44
602.408	0.001	602409	Stimulus	S 24
602.593	0.001	602594	Stimulus	S 24
602.774	0.001	602775	Stimulus	S 24
602.79	0.001	602791	Stimulus	S 44
602.951	0.001	602952	Stimulus	S 24
603.16	0.001	603161	Stimulus	S 24
603.32	0.001	603321	Stimulus	S 24
603.36	0.001	603361	Stimulus	S 44
603.52	0.001	603521	Stimulus	S 24
603.6	0.001	603601	Stimulus	S 54
603.656	0.001	603657	Stimulus	S 34
603.741	0.001	603742	Stimulus	S 54
603.813	0.001	603814	Stimulus	S 54
603.837	0.001	603838	Stimulus	S 34
604.013	0.001	604014	Stimulus	S 34
604.125	0.001	604126	Stimulus	S 24
604.335	0.001	604336	Stimulus	S 24
604.697	0.001	604698	Stimulus	S 24
605.215	0.001	605216	Stimulus	S 24
605.336	0.001	605337	Stimulus	S 34
605.533	0.001	605534	Stimulus	S 34
605.71	0.001	605711	Stimulus	S 34
605.878	0.001	605879	Stimulus	S 34
606.034	0.001	606035	Stimulus	S 34
606.189	0.001	606190	Stimulus	S 34
606.277	0.001	606278	Stimulus	S 54
606.342	0.001	606343	Stimulus	S 34
606.494	0.001	606495	Stimulus	S 34
606.654	0.001	606655	Stimulus	S 34
607.153	0.001	607154	Stimulus	S 24
607.718	0.001	607719	Stimulus	S 24
607.927	0.001	607928	Stimulus	S 24
608.123	0.001	608124	Stimulus	S 24
608.481	0.001	608482	Stimulus	S 54
608.545	0.001	608546	Stimulus	S 34
608.753	0.001	608754	Stimulus	S 34
608.939	0.001	608940	Stimulus	S 34
609.119	0.001	609120	Stimulus	S 24
609.341	0.001	609342	Stimulus	S 24
609.526	0.001	609527	Stimulus	S 24
609.747	0.001	609748	Stimulus	S 24
609.932	0.001	609933	Stimulus	S 24
610.103	0.001	610104	Stimulus	S 24
610.4	0.001	610401	Stimulus	S 34
610.6	0.001	610601	Stimulus	S 34
610.768	0.001	610769	Stimulus	S 34
610.936	0.001	610937	Stimulus	S 34
611.088	0.001	611089	Stimulus	S 34
611.248	0.001	611249	Stimulus	S 34
611.425	0.001	611426	Stimulus	S 34
611.526	0.001	611527	Stimulus	S 54
611.59	0.001	611591	Stimulus	S 34
611.746	0.001	611747	Stimulus	S 34
612.19	0.001	612191	Stimulus	S 24
612.439	0.001	612440	Stimulus	S 24
612.616	0.001	612617	Stimulus	S 34
612.789	0.001	612790	Stimulus	S 34
612.958	0.001	612959	Stimulus	S 34
613.034	0.001	613035	Stimulus	S 54
613.18	0.001	613181	Stimulus	S 24
613.393	0.001	613394	Stimulus	S 24
613.537	0.001	613538	Stimulus	S 44
613.578	0.001	613579	Stimulus	S 24
613.746	0.001	613747	Stimulus	S 54
613.779	0.001	613780	Stimulus	S 24
613.899	0.001	613900	Stimulus	S 54
613.923	0.001	613924	Stimulus	S 54
613.932	0.001	613933	Stimulus	S 34
614.086	0.001	614087	Stimulus	S 34
614.143	0.001	614144	Stimulus	S 54
614.256	0.001	614257	Stimulus	S 34
614.281	0.001	614282	Stimulus	S 54
614.361	0.001	614362	Stimulus	S 24
614.438	0.001	614439	Stimulus	S 44
614.55	0.001	614551	Stimulus	S 24
614.712	0.001	614713	Stimulus	S 24
614.746	0.001	614747	Stimulus	S 44
614.906	0.001	614907	Stimulus	S 24
615.111	0.001	615112	Stimulus	S 24
615.295	0.001	615296	Stimulus	S 24
615.496	0.001	615497	Stimulus	S 24
615.715	0.001	615716	Stimulus	S 24
615.871	0.001	615872	Stimulus	S 24
616.066	0.001	616067	Stimulus	S 24
616.239	0.001	616240	Stimulus	S 24
616.464	0.001	616465	Stimulus	S 34
616.631	0.001	616632	Stimulus	S 34
616.796	0.001	616797	Stimulus	S 34
616.958	0.001	616959	Stimulus	S 34
617.127	0.001	617128	Stimulus	S 34
617.282	0.001	617283	Stimulus	S 54
617.299	0.001	617300	Stimulus	S 34
617.446	0.001	617447	Stimulus	S 34
617.6	0.001	617601	Stimulus	S 34
617.609	0.001	617610	Stimulus	S 54
617.76	0.001	617761	Stimulus	S 34
617.929	0.001	617930	Stimulus	S 34
617.962	0.001	617963	Stimulus	S 54
618.099	0.001	618100	Stimulus	S 34
618.267	0.001	618268	Stimulus	S 34
618.422	0.001	618423	Stimulus	S 34
618.535	0.001	618536	Stimulus	S 54
618.592	0.001	618593	Stimulus	S 34
618.778	0.001	618779	Stimulus	S 54
618.846	0.001	618847	Stimulus	S 24
619.031	0.001	619032	Stimulus	S 24
619.221	0.001	619222	Stimulus	S 24
619.253	0.001	619254	Stimulus	S 44
619.398	0.001	619399	Stimulus	S 24
619.566	0.001	619567	Stimulus	S 24
619.631	0.001	619632	Stimulus	S 44
619.744	0.001	619745	Stimulus	S 24
619.926	0.001	619927	Stimulus	S 24
620.135	0.001	620136	Stimulus	S 24
620.333	0.001	620334	Stimulus	S 24
620.533	0.001	620534	Stimulus	S 24
620.735	0.001	620736	Stimulus	S 24
620.936	0.001	620937	Stimulus	S 24
621.117	0.001	621118	Stimulus	S 64
622.125	0.001	622126	Stimulus	S 84
623.638	0.001	623639	Stimulus	S  3
625.293	0.001	625294	Stimulus	S 13
626.235	0.001	626236	Stimulus	S 23
627.462	0.001	627463	Stimulus	S 33
628.553	0.001	628554	Stimulus	S 33
628.931	0.001	628932	Stimulus	S 23
629.576	0.001	629577	Stimulus	S 33
630.25	0.001	630251	Stimulus	S 23
630.643	0.001	630644	Stimulus	S 33
631.118	0.001	631119	Stimulus	S 23
631.583	0.001	631584	Stimulus	S 33
632.415	0.001	632416	Stimulus	S 23
632.799	0.001	632800	Stimulus	S 33
633.267	0.001	633268	Stimulus	S 23
633.727	0.001	633728	Stimulus	S 33
634.433	0.001	634434	Stimulus	S 33
635.169	0.001	635170	Stimulus	S 23
635.823	0.001	635824	Stimulus	S 33
636.015	0.001	636016	Stimulus	S 33
636.936	0.001	636937	Stimulus	S 23
637.281	0.001	637282	Stimulus	S 33
637.982	0.001	637983	Stimulus	S 23
638.6	0.001	638601	Stimulus	S 23
638.92	0.001	638921	Stimulus	S 33
639.56	0.001	639561	Stimulus	S 33
640.121	0.001	640122	Stimulus	S 23
640.683	0.001	640684	Stimulus	S 33
641.109	0.001	641110	Stimulus	S 23
641.606	0.001	641607	Stimulus	S 33
642.014	0.001	642015	Stimulus	S 23
642.472	0.001	642473	Stimulus	S 33
642.93	0.001	642931	Stimulus	S 23
643.448	0.001	643449	Stimulus	S 23
643.911	0.001	643912	Stimulus	S 33
645.225	0.001	645226	Stimulus	S 23
645.828	0.001	645829	Stimulus	S 33
647.712	0.001	647713	Stimulus	S 23
647.801	0.001	647802	Stimulus	S 33
648.191	0.001	648192	Stimulus	S 33
648.351	0.001	648352	Stimulus	S 33
648.535	0.001	648536	Stimulus	S 33
649.692	0.001	649693	Stimulus	S 23
650.618	0.001	650619	Stimulus	S 33
651.606	0.001	651607	Stimulus	S 33
652.179	0.001	652180	Stimulus	S 23
652.589	0.001	652590	Stimulus	S 23
653.013	0.001	653014	Stimulus	S 33
653.225	0.001	653226	Stimulus	S 33
653.418	0.001	653419	Stimulus	S 33
653.859	0.001	653860	Stimulus	S 23
654.344	0.001	654345	Stimulus	S 23
654.554	0.001	654555	Stimulus	S 23
655.005	0.001	655006	Stimulus	S 33
655.19	0.001	655191	Stimulus	S 33
655.366	0.001	655367	Stimulus	S 33
655.567	0.001	655568	Stimulus	S 33
655.749	0.001	655750	Stimulus	S 33
656.263	0.001	656264	Stimulus	S 23
656.719	0.001	656720	Stimulus	S 23
656.959	0.001	656960	Stimulus	S 23
657.255	0.001	657256	Stimulus	S 33
657.472	0.001	657473	Stimulus	S 33
657.901	0.001	657902	Stimulus	S 23
658.209	0.001	658210	Stimulus	S 23
658.726	0.001	658727	Stimulus	S 33
659.007	0.001	659008	Stimulus	S 33
659.634	0.001	659635	Stimulus	S 23
660.456	0.001	660457	Stimulus	S 33
661.407	0.001	661408	Stimulus	S 23
661.936	0.001	661937	Stimulus	S 33
662.633	0.001	662634	Stimulus	S 23
663.313	0.001	663314	Stimulus	S 33
663.843	0.001	663844	Stimulus	S 23
664.512	0.001	664513	Stimulus	S 23
665.255	0.001	665256	Stimulus	S 33
665.751	0.001	665752	Stimulus	S 33
666.415	0.001	666416	Stimulus	S 23
666.969	0.001	666970	Stimulus	S 33
667.647	0.001	667648	Stimulus	S 23
668.191	0.001	668192	Stimulus	S 33
668.624	0.001	668625	Stimulus	S 33
668.81	0.001	668811	Stimulus	S 33
669.749	0.001	669750	Stimulus	S 33
670.03	0.001	670031	Stimulus	S 23
670.504	0.001	670505	Stimulus	S 23
670.749	0.001	670750	Stimulus	S 23
671.145	0.001	671146	Stimulus	S 33
671.346	0.001	671347	Stimulus	S 33
671.53	0.001	671531	Stimulus	S 33
671.723	0.001	671724	Stimulus	S 33
672.266	0.001	672267	Stimulus	S 33
672.459	0.001	672460	Stimulus	S 33
672.942	0.001	672943	Stimulus	S 33
673.183	0.001	673184	Stimulus	S 33
673.652	0.001	673653	Stimulus	S 23
674.152	0.001	674153	Stimulus	S 23
674.381	0.001	674382	Stimulus	S 23
674.853	0.001	674854	Stimulus	S 33
675.063	0.001	675064	Stimulus	S 33
675.273	0.001	675274	Stimulus	S 33
675.485	0.001	675486	Stimulus	S 33
675.753	0.001	675754	Stimulus	S 23
675.963	0.001	675964	Stimulus	S 23
676.156	0.001	676157	Stimulus	S 23
676.356	0.001	676357	Stimulus	S 23
676.543	0.001	676544	Stimulus	S 23
676.744	0.001	676745	Stimulus	S 23
676.944	0.001	676945	Stimulus	S 23
677.145	0.001	677146	Stimulus	S 23
677.353	0.001	677354	Stimulus	S 23
677.562	0.001	677563	Stimulus	S 23
677.763	0.001	677764	Stimulus	S 23
677.968	0.001	677969	Stimulus	S 23
678.162	0.001	678163	Stimulus	S 23
678.363	0.001	678364	Stimulus	S 23
678.556	0.001	678557	Stimulus	S 23
678.764	0.001	678765	Stimulus	S 23
678.967	0.001	678968	Stimulus	S 23
679.152	0.001	679153	Stimulus	S 23
679.361	0.001	679362	Stimulus	S 23
679.553	0.001	679554	Stimulus	S 23
679.767	0.001	679768	Stimulus	S 23
679.964	0.001	679965	Stimulus	S 23
680.181	0.001	680182	Stimulus	S 23
680.405	0.001	680406	Stimulus	S 23
680.621	0.001	680622	Stimulus	S 23
680.83	0.001	680831	Stimulus	S 23
681.054	0.001	681055	Stimulus	S 23
681.231	0.001	681232	Stimulus	S 23
681.435	0.001	681436	Stimulus	S 23
681.67	0.001	681671	Stimulus	S 23
681.745	0.001	681746	Stimulus	S 63
682.752	0.001	682753	Stimulus	S 83
685.033	0.001	685034	Stimulus	S  1
686.932	0.001	686933	Stimulus	S 11
688.237	0.001	688238	Stimulus	S 31
691.381	0.001	691382	Stimulus	S 21
694.048	0.001	694049	Stimulus	S 21
694.984	0.001	694985	Stimulus	S 21
695.944	0.001	695945	Stimulus	S 31
697.763	0.001	697764	Stimulus	S 31
698.067	0.001	698068	Stimulus	S 21
698.555	0.001	698556	Stimulus	S 21
699.168	0.001	699169	Stimulus	S 21
700.767	0.001	700768	Stimulus	S 31
701.222	0.001	701223	Stimulus	S 31
701.479	0.001	701480	Stimulus	S 31
701.916	0.001	701917	Stimulus	S 31
702.27	0.001	702271	Stimulus	S 31
702.799	0.001	702800	Stimulus	S 31
703.59	0.001	703591	Stimulus	S 31
704.49	0.001	704491	Stimulus	S 21
705.023	0.001	705024	Stimulus	S 21
