onset	duration	sample	trial_type	value
701.411	0.001	701412	Stimulus	S 23
701.612	0.001	701613	Stimulus	S 23
701.797	0.001	701798	Stimulus	S 23
701.966	0.001	701967	Stimulus	S 23
702.127	0.001	702128	Stimulus	S 23
702.287	0.001	702288	Stimulus	S 23
702.443	0.001	702444	Stimulus	S 23
702.602	0.001	702603	Stimulus	S 23
702.779	0.001	702780	Stimulus	S 23
702.947	0.001	702948	Stimulus	S 23
703.124	0.001	703125	Stimulus	S 23
703.293	0.001	703294	Stimulus	S 23
704.558	0.001	704559	Stimulus	S 33
704.742	0.001	704743	Stimulus	S 33
704.894	0.001	704895	Stimulus	S 33
705.047	0.001	705048	Stimulus	S 33
708.602	0.001	708603	Stimulus	S 33
708.779	0.001	708780	Stimulus	S 33
708.947	0.001	708948	Stimulus	S 33
711.428	0.001	711429	Stimulus	S 23
711.605	0.001	711606	Stimulus	S 23
711.79	0.001	711791	Stimulus	S 23
711.958	0.001	711959	Stimulus	S 23
712.118	0.001	712119	Stimulus	S 23
712.304	0.001	712305	Stimulus	S 23
712.48	0.001	712481	Stimulus	S 23
712.656	0.001	712657	Stimulus	S 23
712.84	0.001	712841	Stimulus	S 23
713.001	0.001	713002	Stimulus	S 23
713.186	0.001	713187	Stimulus	S 23
713.803	0.001	713804	Stimulus	S 33
713.98	0.001	713981	Stimulus	S 33
714.14	0.001	714141	Stimulus	S 33
714.3	0.001	714301	Stimulus	S 33
714.477	0.001	714478	Stimulus	S 33
717.849	0.001	717850	Stimulus	S 23
718.025	0.001	718026	Stimulus	S 23
718.21	0.001	718211	Stimulus	S 23
718.386	0.001	718387	Stimulus	S 23
718.539	0.001	718540	Stimulus	S 23
718.708	0.001	718709	Stimulus	S 23
718.876	0.001	718877	Stimulus	S 23
719.053	0.001	719054	Stimulus	S 23
719.222	0.001	719223	Stimulus	S 23
719.385	0.001	719386	Stimulus	S 23
719.537	0.001	719538	Stimulus	S 23
719.706	0.001	719707	Stimulus	S 23
720.532	0.001	720533	Stimulus	S 33
720.677	0.001	720678	Stimulus	S 33
720.822	0.001	720823	Stimulus	S 33
721.03	0.001	721031	Stimulus	S 73
722.038	0.001	722039	Stimulus	S 83
724.774	0.001	724775	Stimulus	S  2
726.133	0.001	726134	Stimulus	S 12
726.47	0.001	726471	Stimulus	S 52
727.488	0.001	727489	Stimulus	S 32
727.664	0.001	727665	Stimulus	S 32
727.808	0.001	727809	Stimulus	S 32
727.824	0.001	727825	Stimulus	S 42
727.961	0.001	727962	Stimulus	S 22
728.121	0.001	728122	Stimulus	S 22
728.274	0.001	728275	Stimulus	S 22
728.459	0.001	728460	Stimulus	S 22
728.62	0.001	728621	Stimulus	S 22
728.644	0.001	728645	Stimulus	S 42
728.764	0.001	728765	Stimulus	S 22
728.908	0.001	728909	Stimulus	S 22
729.02	0.001	729021	Stimulus	S 42
729.044	0.001	729045	Stimulus	S 22
729.213	0.001	729214	Stimulus	S 22
729.432	0.001	729433	Stimulus	S 22
729.482	0.001	729483	Stimulus	S 62
730.489	0.001	730490	Stimulus	S 82
731.281	0.001	731282	Stimulus	S  4
732.499	0.001	732500	Stimulus	S 14
732.86	0.001	732861	Stimulus	S 44
733.005	0.001	733006	Stimulus	S 44
733.366	0.001	733367	Stimulus	S 54
733.462	0.001	733463	Stimulus	S 54
733.486	0.001	733487	Stimulus	S 34
733.495	0.001	733496	Stimulus	S 54
733.672	0.001	733673	Stimulus	S 34
733.904	0.001	733905	Stimulus	S 44
734.6	0.001	734601	Stimulus	S 44
734.969	0.001	734970	Stimulus	S 24
735.243	0.001	735244	Stimulus	S 24
735.501	0.001	735502	Stimulus	S 24
735.573	0.001	735574	Stimulus	S 44
735.717	0.001	735718	Stimulus	S 24
735.925	0.001	735926	Stimulus	S 24
736.111	0.001	736112	Stimulus	S 24
736.285	0.001	736286	Stimulus	S 24
736.448	0.001	736449	Stimulus	S 24
736.617	0.001	736618	Stimulus	S 24
736.779	0.001	736780	Stimulus	S 24
736.915	0.001	736916	Stimulus	S 24
737.067	0.001	737068	Stimulus	S 24
737.195	0.001	737196	Stimulus	S 24
737.331	0.001	737332	Stimulus	S 24
737.468	0.001	737469	Stimulus	S 24
737.604	0.001	737605	Stimulus	S 24
737.78	0.001	737781	Stimulus	S 24
737.925	0.001	737926	Stimulus	S 24
738.093	0.001	738094	Stimulus	S 24
738.134	0.001	738135	Stimulus	S 44
738.262	0.001	738263	Stimulus	S 24
738.439	0.001	738440	Stimulus	S 24
738.609	0.001	738610	Stimulus	S 24
738.708	0.001	738709	Stimulus	S 64
739.716	0.001	739717	Stimulus	S 84
740.685	0.001	740686	Stimulus	S  2
743.406	0.001	743407	Stimulus	S 12
743.432	0.001	743433	Stimulus	S 52
743.826	0.001	743827	Stimulus	S 42
744.395	0.001	744396	Stimulus	S 42
744.827	0.001	744828	Stimulus	S 52
744.859	0.001	744860	Stimulus	S 52
744.987	0.001	744988	Stimulus	S 42
745.324	0.001	745325	Stimulus	S 42
745.941	0.001	745942	Stimulus	S 22
746.15	0.001	746151	Stimulus	S 42
746.254	0.001	746255	Stimulus	S 22
746.318	0.001	746319	Stimulus	S 42
747.15	0.001	747151	Stimulus	S 32
747.36	0.001	747361	Stimulus	S 32
747.441	0.001	747442	Stimulus	S 52
747.569	0.001	747570	Stimulus	S 32
747.771	0.001	747772	Stimulus	S 32
747.996	0.001	747997	Stimulus	S 32
748.213	0.001	748214	Stimulus	S 32
748.309	0.001	748310	Stimulus	S 52
748.429	0.001	748430	Stimulus	S 32
748.622	0.001	748623	Stimulus	S 32
749.337	0.001	749338	Stimulus	S 52
749.473	0.001	749474	Stimulus	S 32
749.659	0.001	749660	Stimulus	S 32
750.34	0.001	750341	Stimulus	S 52
750.452	0.001	750453	Stimulus	S 52
750.62	0.001	750621	Stimulus	S 52
750.764	0.001	750765	Stimulus	S 52
751.374	0.001	751375	Stimulus	S 42
751.391	0.001	751392	Stimulus	S 22
751.583	0.001	751584	Stimulus	S 22
751.647	0.001	751648	Stimulus	S 42
751.776	0.001	751777	Stimulus	S 22
752.025	0.001	752026	Stimulus	S 22
752.378	0.001	752379	Stimulus	S 42
752.514	0.001	752515	Stimulus	S 42
753.539	0.001	753540	Stimulus	S 42
753.596	0.001	753597	Stimulus	S 42
753.908	0.001	753909	Stimulus	S 52
754.036	0.001	754037	Stimulus	S 32
754.189	0.001	754190	Stimulus	S 52
754.237	0.001	754238	Stimulus	S 32
754.414	0.001	754415	Stimulus	S 52
754.438	0.001	754439	Stimulus	S 32
754.647	0.001	754648	Stimulus	S 32
755.474	0.001	755475	Stimulus	S 32
755.683	0.001	755684	Stimulus	S 32
755.691	0.001	755692	Stimulus	S 52
756.189	0.001	756190	Stimulus	S 52
756.389	0.001	756390	Stimulus	S 32
756.518	0.001	756519	Stimulus	S 52
756.631	0.001	756632	Stimulus	S 52
757.023	0.001	757024	Stimulus	S 22
757.217	0.001	757218	Stimulus	S 22
757.378	0.001	757379	Stimulus	S 22
757.562	0.001	757563	Stimulus	S 22
757.739	0.001	757740	Stimulus	S 22
757.916	0.001	757917	Stimulus	S 22
758.013	0.001	758014	Stimulus	S 42
758.037	0.001	758038	Stimulus	S 42
758.093	0.001	758094	Stimulus	S 22
758.23	0.001	758231	Stimulus	S 42
758.238	0.001	758239	Stimulus	S 22
758.625	0.001	758626	Stimulus	S 22
758.753	0.001	758754	Stimulus	S 42
758.762	0.001	758763	Stimulus	S 22
758.866	0.001	758867	Stimulus	S 22
758.97	0.001	758971	Stimulus	S 22
759.004	0.001	759005	Stimulus	S 42
759.093	0.001	759094	Stimulus	S 22
759.205	0.001	759206	Stimulus	S 22
759.309	0.001	759310	Stimulus	S 22
759.326	0.001	759327	Stimulus	S 42
759.422	0.001	759423	Stimulus	S 22
759.545	0.001	759546	Stimulus	S 22
759.666	0.001	759667	Stimulus	S 22
759.77	0.001	759771	Stimulus	S 22
759.891	0.001	759892	Stimulus	S 22
760.019	0.001	760020	Stimulus	S 22
760.129	0.001	760130	Stimulus	S 62
761.136	0.001	761137	Stimulus	S 82
764.96	0.001	764961	Stimulus	S  4
765.999	0.001	766000	Stimulus	S 14
766.28	0.001	766281	Stimulus	S 44
766.833	0.001	766834	Stimulus	S 54
766.921	0.001	766922	Stimulus	S 54
767.522	0.001	767523	Stimulus	S 44
767.658	0.001	767659	Stimulus	S 44
768.884	0.001	768885	Stimulus	S 44
768.996	0.001	768997	Stimulus	S 44
769.172	0.001	769173	Stimulus	S 54
769.572	0.001	769573	Stimulus	S 54
769.877	0.001	769878	Stimulus	S 54
769.901	0.001	769902	Stimulus	S 54
770.477	0.001	770478	Stimulus	S 54
770.557	0.001	770558	Stimulus	S 54
771.597	0.001	771598	Stimulus	S 44
771.685	0.001	771686	Stimulus	S 44
771.989	0.001	771990	Stimulus	S 44
772.461	0.001	772462	Stimulus	S 44
773.389	0.001	773390	Stimulus	S 54
773.485	0.001	773486	Stimulus	S 54
773.557	0.001	773558	Stimulus	S 34
773.862	0.001	773863	Stimulus	S 34
774.095	0.001	774096	Stimulus	S 34
774.313	0.001	774314	Stimulus	S 34
774.426	0.001	774427	Stimulus	S 54
774.49	0.001	774491	Stimulus	S 34
774.666	0.001	774667	Stimulus	S 34
774.835	0.001	774836	Stimulus	S 34
774.868	0.001	774869	Stimulus	S 54
774.996	0.001	774997	Stimulus	S 54
775.551	0.001	775552	Stimulus	S 54
776.297	0.001	776298	Stimulus	S 24
776.474	0.001	776475	Stimulus	S 24
776.531	0.001	776532	Stimulus	S 44
776.659	0.001	776660	Stimulus	S 24
776.835	0.001	776836	Stimulus	S 24
776.98	0.001	776981	Stimulus	S 44
777.028	0.001	777029	Stimulus	S 24
777.228	0.001	777229	Stimulus	S 24
777.74	0.001	777741	Stimulus	S 24
778.023	0.001	778024	Stimulus	S 44
778.104	0.001	778105	Stimulus	S 44
778.194	0.001	778195	Stimulus	S 24
778.73	0.001	778731	Stimulus	S 34
778.947	0.001	778948	Stimulus	S 34
779.124	0.001	779125	Stimulus	S 54
779.204	0.001	779205	Stimulus	S 54
779.236	0.001	779237	Stimulus	S 34
779.43	0.001	779431	Stimulus	S 54
779.518	0.001	779519	Stimulus	S 54
779.534	0.001	779535	Stimulus	S 54
779.592	0.001	779593	Stimulus	S 34
780.266	0.001	780267	Stimulus	S 24
780.5	0.001	780501	Stimulus	S 24
780.756	0.001	780757	Stimulus	S 24
780.877	0.001	780878	Stimulus	S 44
780.997	0.001	780998	Stimulus	S 24
781.158	0.001	781159	Stimulus	S 44
781.246	0.001	781247	Stimulus	S 24
781.456	0.001	781457	Stimulus	S 24
781.665	0.001	781666	Stimulus	S 24
781.834	0.001	781835	Stimulus	S 24
782.019	0.001	782020	Stimulus	S 24
782.179	0.001	782180	Stimulus	S 24
782.339	0.001	782340	Stimulus	S 24
782.491	0.001	782492	Stimulus	S 24
782.646	0.001	782647	Stimulus	S 24
782.799	0.001	782800	Stimulus	S 24
782.959	0.001	782960	Stimulus	S 24
783.119	0.001	783120	Stimulus	S 24
783.312	0.001	783313	Stimulus	S 24
783.494	0.001	783495	Stimulus	S 64
784.501	0.001	784502	Stimulus	S 84
785.313	0.001	785314	Stimulus	S  3
788.428	0.001	788429	Stimulus	S 13
789.862	0.001	789863	Stimulus	S 33
791.223	0.001	791224	Stimulus	S 33
793.153	0.001	793154	Stimulus	S 33
796.642	0.001	796643	Stimulus	S 23
797.307	0.001	797308	Stimulus	S 33
797.668	0.001	797669	Stimulus	S 33
797.949	0.001	797950	Stimulus	S 33
798.854	0.001	798855	Stimulus	S 23
799.071	0.001	799072	Stimulus	S 23
799.305	0.001	799306	Stimulus	S 23
799.722	0.001	799723	Stimulus	S 33
800.075	0.001	800076	Stimulus	S 33
800.324	0.001	800325	Stimulus	S 33
800.557	0.001	800558	Stimulus	S 33
800.758	0.001	800759	Stimulus	S 33
800.974	0.001	800975	Stimulus	S 33
801.215	0.001	801216	Stimulus	S 33
802.338	0.001	802339	Stimulus	S 33
802.827	0.001	802828	Stimulus	S 33
803.051	0.001	803052	Stimulus	S 33
803.26	0.001	803261	Stimulus	S 33
803.429	0.001	803430	Stimulus	S 33
803.606	0.001	803607	Stimulus	S 33
803.798	0.001	803799	Stimulus	S 33
803.974	0.001	803975	Stimulus	S 33
804.159	0.001	804160	Stimulus	S 33
804.361	0.001	804362	Stimulus	S 33
804.65	0.001	804651	Stimulus	S 33
805.675	0.001	805676	Stimulus	S 33
805.9	0.001	805901	Stimulus	S 33
806.821	0.001	806822	Stimulus	S 23
807.03	0.001	807031	Stimulus	S 23
807.239	0.001	807240	Stimulus	S 23
807.449	0.001	807450	Stimulus	S 23
808.562	0.001	808563	Stimulus	S 23
808.778	0.001	808779	Stimulus	S 23
810.967	0.001	810968	Stimulus	S 33
811.698	0.001	811699	Stimulus	S 33
812.043	0.001	812044	Stimulus	S 33
813.116	0.001	813117	Stimulus	S 23
813.342	0.001	813343	Stimulus	S 23
813.728	0.001	813729	Stimulus	S 33
814.121	0.001	814122	Stimulus	S 33
814.411	0.001	814412	Stimulus	S 33
815.149	0.001	815150	Stimulus	S 23
815.39	0.001	815391	Stimulus	S 23
816.55	0.001	816551	Stimulus	S 33
816.775	0.001	816776	Stimulus	S 33
818.106	0.001	818107	Stimulus	S 23
818.346	0.001	818347	Stimulus	S 23
818.715	0.001	818716	Stimulus	S 33
818.956	0.001	818957	Stimulus	S 33
819.29	0.001	819291	Stimulus	S 33
819.523	0.001	819524	Stimulus	S 33
821.133	0.001	821134	Stimulus	S 23
821.358	0.001	821359	Stimulus	S 23
822.639	0.001	822640	Stimulus	S 33
824.746	0.001	824747	Stimulus	S 33
826.652	0.001	826653	Stimulus	S 33
828.489	0.001	828490	Stimulus	S 33
828.681	0.001	828682	Stimulus	S 23
828.889	0.001	828890	Stimulus	S 23
829.041	0.001	829042	Stimulus	S 23
829.875	0.001	829876	Stimulus	S 23
830.308	0.001	830309	Stimulus	S 33
830.629	0.001	830630	Stimulus	S 33
830.881	0.001	830882	Stimulus	S 33
831.09	0.001	831091	Stimulus	S 33
831.29	0.001	831291	Stimulus	S 33
831.483	0.001	831484	Stimulus	S 33
831.883	0.001	831884	Stimulus	S 23
832.164	0.001	832165	Stimulus	S 23
832.869	0.001	832870	Stimulus	S 33
836.81	0.001	836811	Stimulus	S 33
837.634	0.001	837635	Stimulus	S 23
837.891	0.001	837892	Stimulus	S 23
841.691	0.001	841692	Stimulus	S 23
843.791	0.001	843792	Stimulus	S 23
844.834	0.001	844835	Stimulus	S 33
847.544	0.001	847545	Stimulus	S 23
848.505	0.001	848506	Stimulus	S 73
849.512	0.001	849513	Stimulus	S 83
880.238	0.001	880239	Stimulus	S  1
881.164	0.001	881165	Stimulus	S 11
883.015	0.001	883016	Stimulus	S 21
883.594	0.001	883595	Stimulus	S 21
883.875	0.001	883876	Stimulus	S 21
884.123	0.001	884124	Stimulus	S 21
884.348	0.001	884349	Stimulus	S 21
885.061	0.001	885062	Stimulus	S 31
885.318	0.001	885319	Stimulus	S 31
885.745	0.001	885746	Stimulus	S 31
886.019	0.001	886020	Stimulus	S 31
887.367	0.001	887368	Stimulus	S 31
888.298	0.001	888299	Stimulus	S 21
888.538	0.001	888539	Stimulus	S 21
889.323	0.001	889324	Stimulus	S 21
890.601	0.001	890602	Stimulus	S 31
891.29	0.001	891291	Stimulus	S 31
892.102	0.001	892103	Stimulus	S 21
893.184	0.001	893185	Stimulus	S 31
896.437	0.001	896438	Stimulus	S 21
898.32	0.001	898321	Stimulus	S 31
899.211	0.001	899212	Stimulus	S 21
901.612	0.001	901613	Stimulus	S 31
903.006	0.001	903007	Stimulus	S 31
903.319	0.001	903320	Stimulus	S 31
905.234	0.001	905235	Stimulus	S 21
905.652	0.001	905653	Stimulus	S 21
906.665	0.001	906666	Stimulus	S 31
907.685	0.001	907686	Stimulus	S 31
908.271	0.001	908272	Stimulus	S 21
909.227	0.001	909228	Stimulus	S 21
912.335	0.001	912336	Stimulus	S 31
912.944	0.001	912945	Stimulus	S 31
913.431	0.001	913432	Stimulus	S 31
915.351	0.001	915352	Stimulus	S 21
916.41	0.001	916411	Stimulus	S 21
917.091	0.001	917092	Stimulus	S 31
917.86	0.001	917861	Stimulus	S 31
918.486	0.001	918487	Stimulus	S 21
919.215	0.001	919216	Stimulus	S 21
920.081	0.001	920082	Stimulus	S 31
920.371	0.001	920372	Stimulus	S 31
921.453	0.001	921454	Stimulus	S 31
922.065	0.001	922066	Stimulus	S 31
922.986	0.001	922987	Stimulus	S 31
923.836	0.001	923837	Stimulus	S 21
924.567	0.001	924568	Stimulus	S 21
925.179	0.001	925180	Stimulus	S 31
926.134	0.001	926135	Stimulus	S 31
927.594	0.001	927595	Stimulus	S 21
928.403	0.001	928404	Stimulus	S 31
929.39	0.001	929391	Stimulus	S 31
931.62	0.001	931621	Stimulus	S 21
932.581	0.001	932582	Stimulus	S 21
933.755	0.001	933756	Stimulus	S 31
934.452	0.001	934453	Stimulus	S 31
934.701	0.001	934702	Stimulus	S 31
935.166	0.001	935167	Stimulus	S 31
936.576	0.001	936577	Stimulus	S 21
937.01	0.001	937011	Stimulus	S 21
937.741	0.001	937742	Stimulus	S 31
938.615	0.001	938616	Stimulus	S 21
939.883	0.001	939884	Stimulus	S 31
941.24	0.001	941241	Stimulus	S 71
942.251	0.001	942252	Stimulus	S 81
943.291	0.001	943292	Stimulus	S  3
950.901	0.001	950902	Stimulus	S 13
952.331	0.001	952332	Stimulus	S 33
952.868	0.001	952869	Stimulus	S 23
953.093	0.001	953094	Stimulus	S 23
953.286	0.001	953287	Stimulus	S 23
953.472	0.001	953473	Stimulus	S 23
953.658	0.001	953659	Stimulus	S 23
953.836	0.001	953837	Stimulus	S 23
953.997	0.001	953998	Stimulus	S 23
954.158	0.001	954159	Stimulus	S 23
954.327	0.001	954328	Stimulus	S 23
954.504	0.001	954505	Stimulus	S 23
954.683	0.001	954684	Stimulus	S 23
954.852	0.001	954853	Stimulus	S 23
955.029	0.001	955030	Stimulus	S 23
955.215	0.001	955216	Stimulus	S 23
955.4	0.001	955401	Stimulus	S 23
957.405	0.001	957406	Stimulus	S 33
957.732	0.001	957733	Stimulus	S 33
957.964	0.001	957965	Stimulus	S 33
958.164	0.001	958165	Stimulus	S 33
958.366	0.001	958367	Stimulus	S 33
958.591	0.001	958592	Stimulus	S 33
959.098	0.001	959099	Stimulus	S 33
959.299	0.001	959300	Stimulus	S 33
959.501	0.001	959502	Stimulus	S 33
959.719	0.001	959720	Stimulus	S 33
959.92	0.001	959921	Stimulus	S 33
960.147	0.001	960148	Stimulus	S 33
960.348	0.001	960349	Stimulus	S 33
962.194	0.001	962195	Stimulus	S 33
962.419	0.001	962420	Stimulus	S 33
962.668	0.001	962669	Stimulus	S 33
964.826	0.001	964827	Stimulus	S 33
965.067	0.001	965068	Stimulus	S 33
965.316	0.001	965317	Stimulus	S 33
967.321	0.001	967322	Stimulus	S 23
967.531	0.001	967532	Stimulus	S 23
967.708	0.001	967709	Stimulus	S 23
967.901	0.001	967902	Stimulus	S 23
968.816	0.001	968817	Stimulus	S 23
969.009	0.001	969010	Stimulus	S 23
969.219	0.001	969220	Stimulus	S 23
970.014	0.001	970015	Stimulus	S 33
970.191	0.001	970192	Stimulus	S 33
970.368	0.001	970369	Stimulus	S 33
970.563	0.001	970564	Stimulus	S 33
971.444	0.001	971445	Stimulus	S 23
971.636	0.001	971637	Stimulus	S 23
972.189	0.001	972190	Stimulus	S 33
972.598	0.001	972599	Stimulus	S 33
972.815	0.001	972816	Stimulus	S 33
975.116	0.001	975117	Stimulus	S 23
975.326	0.001	975327	Stimulus	S 23
977.035	0.001	977036	Stimulus	S 33
977.237	0.001	977238	Stimulus	S 33
979.892	0.001	979893	Stimulus	S 33
980.149	0.001	980150	Stimulus	S 33
981.328	0.001	981329	Stimulus	S 23
981.53	0.001	981531	Stimulus	S 23
982.101	0.001	982102	Stimulus	S 33
982.896	0.001	982897	Stimulus	S 33
983.529	0.001	983530	Stimulus	S 23
983.818	0.001	983819	Stimulus	S 23
984.292	0.001	984293	Stimulus	S 33
984.838	0.001	984839	Stimulus	S 33
985.103	0.001	985104	Stimulus	S 33
985.477	0.001	985478	Stimulus	S 33
986.142	0.001	986143	Stimulus	S 23
986.815	0.001	986816	Stimulus	S 23
987.729	0.001	987730	Stimulus	S 23
988.404	0.001	988405	Stimulus	S 33
989.9	0.001	989901	Stimulus	S 23
990.853	0.001	990854	Stimulus	S 33
991.528	0.001	991529	Stimulus	S 33
994.964	0.001	994965	Stimulus	S 33
995.718	0.001	995719	Stimulus	S 33
996.383	0.001	996384	Stimulus	S 23
997.032	0.001	997033	Stimulus	S 23
997.557	0.001	997558	Stimulus	S 33
998.318	0.001	998319	Stimulus	S 33
998.976	0.001	998977	Stimulus	S 33
999.486	0.001	999487	Stimulus	S 23
1000.164	0.001	1000165	Stimulus	S 23
1000.564	0.001	1000565	Stimulus	S 33
1001.525	0.001	1001526	Stimulus	S 23
1002.295	0.001	1002296	Stimulus	S 33
1002.792	0.001	1002793	Stimulus	S 33
1003.628	0.001	1003629	Stimulus	S 23
1004.26	0.001	1004261	Stimulus	S 33
1005.117	0.001	1005118	Stimulus	S 23
1006.049	0.001	1006050	Stimulus	S 33
1006.515	0.001	1006516	Stimulus	S 23
1007.116	0.001	1007117	Stimulus	S 23
1007.756	0.001	1007757	Stimulus	S 33
1008.371	0.001	1008372	Stimulus	S 33
1008.652	0.001	1008653	Stimulus	S 33
1008.804	0.001	1008805	Stimulus	S 33
1008.989	0.001	1008990	Stimulus	S 33
1009.166	0.001	1009167	Stimulus	S 33
1009.36	0.001	1009361	Stimulus	S 33
1010.976	0.001	1010977	Stimulus	S 73
1011.983	0.001	1011984	Stimulus	S 83
1068.984	0.001	1068985	Stimulus	S  1
1071.63	0.001	1071631	Stimulus	S 11
1073.455	0.001	1073456	Stimulus	S 21
1074.076	0.001	1074077	Stimulus	S 21
1074.332	0.001	1074333	Stimulus	S 21
1074.692	0.001	1074693	Stimulus	S 21
1075.487	0.001	1075488	Stimulus	S 31
1075.896	0.001	1075897	Stimulus	S 31
1076.219	0.001	1076220	Stimulus	S 31
1077.374	0.001	1077375	Stimulus	S 21
1077.951	0.001	1077952	Stimulus	S 31
1078.344	0.001	1078345	Stimulus	S 31
1078.945	0.001	1078946	Stimulus	S 21
1079.228	0.001	1079229	Stimulus	S 21
1079.493	0.001	1079494	Stimulus	S 21
1081.011	0.001	1081012	Stimulus	S 21
1082.524	0.001	1082525	Stimulus	S 21
1082.806	0.001	1082807	Stimulus	S 21
1083.087	0.001	1083088	Stimulus	S 21
1083.927	0.001	1083928	Stimulus	S 21
1084.995	0.001	1084996	Stimulus	S 31
1085.436	0.001	1085437	Stimulus	S 31
1085.924	0.001	1085925	Stimulus	S 21
1086.638	0.001	1086639	Stimulus	S 31
1087.176	0.001	1087177	Stimulus	S 21
1087.601	0.001	1087602	Stimulus	S 21
1088.219	0.001	1088220	Stimulus	S 31
1088.821	0.001	1088822	Stimulus	S 21
1089.331	0.001	1089332	Stimulus	S 21
1091.151	0.001	1091152	Stimulus	S 21
1091.576	0.001	1091577	Stimulus	S 21
1093.74	0.001	1093741	Stimulus	S 21
1094.565	0.001	1094566	Stimulus	S 21
1095.399	0.001	1095400	Stimulus	S 21
1097.307	0.001	1097308	Stimulus	S 31
1099.133	0.001	1099134	Stimulus	S 21
1100.662	0.001	1100663	Stimulus	S 21
1101.079	0.001	1101080	Stimulus	S 21
1101.376	0.001	1101377	Stimulus	S 21
1102.065	0.001	1102066	Stimulus	S 21
1104.645	0.001	1104646	Stimulus	S 21
1105.687	0.001	1105688	Stimulus	S 31
1106.544	0.001	1106545	Stimulus	S 31
1107.194	0.001	1107195	Stimulus	S 21
1107.868	0.001	1107869	Stimulus	S 31
1111.104	0.001	1111105	Stimulus	S 21
1112.081	0.001	1112082	Stimulus	S 31
1114.015	0.001	1114016	Stimulus	S 21
1115.888	0.001	1115889	Stimulus	S 21
1116.249	0.001	1116250	Stimulus	S 21
1116.675	0.001	1116676	Stimulus	S 21
1117.589	0.001	1117590	Stimulus	S 31
1117.886	0.001	1117887	Stimulus	S 31
1119.979	0.001	1119980	Stimulus	S 21
1122.293	0.001	1122294	Stimulus	S 21
1124.247	0.001	1124248	Stimulus	S 31
1124.856	0.001	1124857	Stimulus	S 21
1125.417	0.001	1125418	Stimulus	S 21
1126.484	0.001	1126485	Stimulus	S 31
1127.549	0.001	1127550	Stimulus	S 31
1128.598	0.001	1128599	Stimulus	S 21
1129.8	0.001	1129801	Stimulus	S 31
1130.833	0.001	1130834	Stimulus	S 21
1131.258	0.001	1131259	Stimulus	S 21
1131.589	0.001	1131590	Stimulus	S 21
1131.707	0.001	1131708	Stimulus	S 71
1132.714	0.001	1132715	Stimulus	S 81
1133.778	0.001	1133779	Stimulus	S  4
1136.975	0.001	1136976	Stimulus	S 14
1137.008	0.001	1137009	Stimulus	S 54
1137.512	0.001	1137513	Stimulus	S 44
1137.617	0.001	1137618	Stimulus	S 44
1137.65	0.001	1137651	Stimulus	S 34
1137.867	0.001	1137868	Stimulus	S 34
1138.043	0.001	1138044	Stimulus	S 34
1138.219	0.001	1138220	Stimulus	S 34
1138.259	0.001	1138260	Stimulus	S 44
1138.428	0.001	1138429	Stimulus	S 24
1138.611	0.001	1138612	Stimulus	S 24
1138.78	0.001	1138781	Stimulus	S 34
1138.957	0.001	1138958	Stimulus	S 34
1139.101	0.001	1139102	Stimulus	S 34
1139.246	0.001	1139247	Stimulus	S 34
1139.351	0.001	1139352	Stimulus	S 44
1139.359	0.001	1139360	Stimulus	S 34
1139.417	0.001	1139418	Stimulus	S 44
1139.449	0.001	1139450	Stimulus	S 64
1140.458	0.001	1140459	Stimulus	S 84
1141.026	0.001	1141027	Stimulus	S  2
1142.255	0.001	1142256	Stimulus	S 12
1142.384	0.001	1142385	Stimulus	S 52
1142.536	0.001	1142537	Stimulus	S 52
1142.64	0.001	1142641	Stimulus	S 42
1142.721	0.001	1142722	Stimulus	S 42
1143.313	0.001	1143314	Stimulus	S 42
1143.633	0.001	1143634	Stimulus	S 52
1143.946	0.001	1143947	Stimulus	S 52
1144.315	0.001	1144316	Stimulus	S 52
1145.069	0.001	1145070	Stimulus	S 32
1145.214	0.001	1145215	Stimulus	S 42
1145.238	0.001	1145239	Stimulus	S 42
1145.334	0.001	1145335	Stimulus	S 32
1145.527	0.001	1145528	Stimulus	S 32
1145.672	0.001	1145673	Stimulus	S 42
1145.696	0.001	1145697	Stimulus	S 32
1145.84	0.001	1145841	Stimulus	S 32
1145.992	0.001	1145993	Stimulus	S 32
1146.138	0.001	1146139	Stimulus	S 32
1146.26	0.001	1146261	Stimulus	S 32
1146.381	0.001	1146382	Stimulus	S 32
1146.493	0.001	1146494	Stimulus	S 32
1146.622	0.001	1146623	Stimulus	S 62
1147.629	0.001	1147630	Stimulus	S 82
