onset	duration	sample	trial_type	value
830.447	0.001	830448	Stimulus	S 31
831	0.001	831001	Stimulus	S 31
832.936	0.001	832937	Stimulus	S 31
833.545	0.001	833546	Stimulus	S 31
835.864	0.001	835865	Stimulus	S 21
836.44	0.001	836441	Stimulus	S 21
836.665	0.001	836666	Stimulus	S 21
836.794	0.001	836795	Stimulus	S 21
839.719	0.001	839720	Stimulus	S 31
840.569	0.001	840570	Stimulus	S 31
841.172	0.001	841173	Stimulus	S 31
842.207	0.001	842208	Stimulus	S 21
842.651	0.001	842652	Stimulus	S 21
843.18	0.001	843181	Stimulus	S 21
843.534	0.001	843535	Stimulus	S 21
844.762	0.001	844763	Stimulus	S 31
845.476	0.001	845477	Stimulus	S 31
845.718	0.001	845719	Stimulus	S 31
845.894	0.001	845895	Stimulus	S 31
846.054	0.001	846055	Stimulus	S 31
846.215	0.001	846216	Stimulus	S 31
846.375	0.001	846376	Stimulus	S 31
847.088	0.001	847089	Stimulus	S 31
847.297	0.001	847298	Stimulus	S 31
847.858	0.001	847859	Stimulus	S 31
848.805	0.001	848806	Stimulus	S 21
849.103	0.001	849104	Stimulus	S 21
849.656	0.001	849657	Stimulus	S 21
851.019	0.001	851020	Stimulus	S 21
853.496	0.001	853497	Stimulus	S 31
853.851	0.001	853852	Stimulus	S 31
854.817	0.001	854818	Stimulus	S 31
855.05	0.001	855051	Stimulus	S 31
855.235	0.001	855236	Stimulus	S 31
856.054	0.001	856055	Stimulus	S 21
856.311	0.001	856312	Stimulus	S 21
856.544	0.001	856545	Stimulus	S 21
856.793	0.001	856794	Stimulus	S 21
858.314	0.001	858315	Stimulus	S 21
859.023	0.001	859024	Stimulus	S 21
859.576	0.001	859577	Stimulus	S 31
859.93	0.001	859931	Stimulus	S 31
860.62	0.001	860621	Stimulus	S 31
861.087	0.001	861088	Stimulus	S 31
861.727	0.001	861728	Stimulus	S 21
862.129	0.001	862130	Stimulus	S 21
862.466	0.001	862467	Stimulus	S 21
862.812	0.001	862813	Stimulus	S 21
863.158	0.001	863159	Stimulus	S 21
863.721	0.001	863722	Stimulus	S 31
864.412	0.001	864413	Stimulus	S 31
864.759	0.001	864760	Stimulus	S 31
866.852	0.001	866853	Stimulus	S 31
867.423	0.001	867424	Stimulus	S 31
869.248	0.001	869249	Stimulus	S 21
869.569	0.001	869570	Stimulus	S 21
869.882	0.001	869883	Stimulus	S 21
870.219	0.001	870220	Stimulus	S 21
871.828	0.001	871829	Stimulus	S 31
872.15	0.001	872151	Stimulus	S 31
873.103	0.001	873104	Stimulus	S 31
873.303	0.001	873304	Stimulus	S 31
873.473	0.001	873474	Stimulus	S 31
873.628	0.001	873629	Stimulus	S 31
873.782	0.001	873783	Stimulus	S 31
873.934	0.001	873935	Stimulus	S 31
874.062	0.001	874063	Stimulus	S 31
874.19	0.001	874191	Stimulus	S 31
874.334	0.001	874335	Stimulus	S 31
874.478	0.001	874479	Stimulus	S 31
874.639	0.001	874640	Stimulus	S 31
874.816	0.001	874817	Stimulus	S 31
875.563	0.001	875564	Stimulus	S 21
875.812	0.001	875813	Stimulus	S 21
876.458	0.001	876459	Stimulus	S 21
876.69	0.001	876691	Stimulus	S 21
878.494	0.001	878495	Stimulus	S 31
878.912	0.001	878913	Stimulus	S 31
879.243	0.001	879244	Stimulus	S 31
879.547	0.001	879548	Stimulus	S 71
880.555	0.001	880556	Stimulus	S 81
882.195	0.001	882196	Stimulus	S  2
885.889	0.001	885890	Stimulus	S 12
886.051	0.001	886052	Stimulus	S 52
886.724	0.001	886725	Stimulus	S 22
886.861	0.001	886862	Stimulus	S 42
887.847	0.001	887848	Stimulus	S 22
887.855	0.001	887856	Stimulus	S 42
887.871	0.001	887872	Stimulus	S 42
888.271	0.001	888272	Stimulus	S 52
888.56	0.001	888561	Stimulus	S 32
888.76	0.001	888761	Stimulus	S 32
888.977	0.001	888978	Stimulus	S 32
889.154	0.001	889155	Stimulus	S 32
889.315	0.001	889316	Stimulus	S 32
889.452	0.001	889453	Stimulus	S 32
889.606	0.001	889607	Stimulus	S 32
889.767	0.001	889768	Stimulus	S 32
889.911	0.001	889912	Stimulus	S 32
890.055	0.001	890056	Stimulus	S 32
890.191	0.001	890192	Stimulus	S 32
890.264	0.001	890265	Stimulus	S 52
890.433	0.001	890434	Stimulus	S 32
890.697	0.001	890698	Stimulus	S 32
890.834	0.001	890835	Stimulus	S 32
890.971	0.001	890972	Stimulus	S 32
891.107	0.001	891108	Stimulus	S 32
891.155	0.001	891156	Stimulus	S 52
891.235	0.001	891236	Stimulus	S 32
891.363	0.001	891364	Stimulus	S 32
891.411	0.001	891412	Stimulus	S 52
891.499	0.001	891500	Stimulus	S 32
891.643	0.001	891644	Stimulus	S 32
891.795	0.001	891796	Stimulus	S 32
891.95	0.001	891951	Stimulus	S 32
892.11	0.001	892111	Stimulus	S 52
892.362	0.001	892363	Stimulus	S 62
893.369	0.001	893370	Stimulus	S 82
894.834	0.001	894835	Stimulus	S  4
896.288	0.001	896289	Stimulus	S 14
896.298	0.001	896299	Stimulus	S 44
896.346	0.001	896347	Stimulus	S 44
896.883	0.001	896884	Stimulus	S 54
896.971	0.001	896972	Stimulus	S 34
897.044	0.001	897045	Stimulus	S 54
897.196	0.001	897197	Stimulus	S 34
897.519	0.001	897520	Stimulus	S 34
897.734	0.001	897735	Stimulus	S 34
897.905	0.001	897906	Stimulus	S 34
897.977	0.001	897978	Stimulus	S 54
898.112	0.001	898113	Stimulus	S 34
899.236	0.001	899237	Stimulus	S 34
899.749	0.001	899750	Stimulus	S 54
899.885	0.001	899886	Stimulus	S 44
900.093	0.001	900094	Stimulus	S 44
900.325	0.001	900326	Stimulus	S 24
901.014	0.001	901015	Stimulus	S 44
901.038	0.001	901039	Stimulus	S 44
901.198	0.001	901199	Stimulus	S 54
901.483	0.001	901484	Stimulus	S 34
901.716	0.001	901717	Stimulus	S 34
901.821	0.001	901822	Stimulus	S 54
901.925	0.001	901926	Stimulus	S 34
902.478	0.001	902479	Stimulus	S 54
903.047	0.001	903048	Stimulus	S 44
903.08	0.001	903081	Stimulus	S 24
903.232	0.001	903233	Stimulus	S 44
903.384	0.001	903385	Stimulus	S 24
903.914	0.001	903915	Stimulus	S 44
904.411	0.001	904412	Stimulus	S 34
904.66	0.001	904661	Stimulus	S 34
904.668	0.001	904669	Stimulus	S 54
904.78	0.001	904781	Stimulus	S 54
905.172	0.001	905173	Stimulus	S 54
905.62	0.001	905621	Stimulus	S 24
905.741	0.001	905742	Stimulus	S 44
905.934	0.001	905935	Stimulus	S 24
906.312	0.001	906313	Stimulus	S 24
906.6	0.001	906601	Stimulus	S 24
906.857	0.001	906858	Stimulus	S 24
907.091	0.001	907092	Stimulus	S 24
907.468	0.001	907469	Stimulus	S 24
907.718	0.001	907719	Stimulus	S 24
907.91	0.001	907911	Stimulus	S 24
908.078	0.001	908079	Stimulus	S 24
908.086	0.001	908087	Stimulus	S 44
908.238	0.001	908239	Stimulus	S 24
908.823	0.001	908824	Stimulus	S 34
909.193	0.001	909194	Stimulus	S 34
909.377	0.001	909378	Stimulus	S 54
909.386	0.001	909387	Stimulus	S 34
909.563	0.001	909564	Stimulus	S 34
909.724	0.001	909725	Stimulus	S 34
910.293	0.001	910294	Stimulus	S 54
910.373	0.001	910374	Stimulus	S 54
910.421	0.001	910422	Stimulus	S 54
910.629	0.001	910630	Stimulus	S 44
910.765	0.001	910766	Stimulus	S 24
910.968	0.001	910969	Stimulus	S 24
911.096	0.001	911097	Stimulus	S 44
911.12	0.001	911121	Stimulus	S 24
911.264	0.001	911265	Stimulus	S 24
911.417	0.001	911418	Stimulus	S 24
911.585	0.001	911586	Stimulus	S 24
912.066	0.001	912067	Stimulus	S 44
912.347	0.001	912348	Stimulus	S 44
913.171	0.001	913172	Stimulus	S 34
913.316	0.001	913317	Stimulus	S 54
913.38	0.001	913381	Stimulus	S 34
913.628	0.001	913629	Stimulus	S 34
913.837	0.001	913838	Stimulus	S 34
914.021	0.001	914022	Stimulus	S 34
914.27	0.001	914271	Stimulus	S 54
914.577	0.001	914578	Stimulus	S 34
915.019	0.001	915020	Stimulus	S 54
915.539	0.001	915540	Stimulus	S 24
915.748	0.001	915749	Stimulus	S 24
915.804	0.001	915805	Stimulus	S 44
915.828	0.001	915829	Stimulus	S 44
915.948	0.001	915949	Stimulus	S 44
916.044	0.001	916045	Stimulus	S 24
916.061	0.001	916062	Stimulus	S 44
916.429	0.001	916430	Stimulus	S 54
916.557	0.001	916558	Stimulus	S 34
916.589	0.001	916590	Stimulus	S 54
916.765	0.001	916766	Stimulus	S 34
916.927	0.001	916928	Stimulus	S 34
917.111	0.001	917112	Stimulus	S 54
917.216	0.001	917217	Stimulus	S 34
917.344	0.001	917345	Stimulus	S 54
917.408	0.001	917409	Stimulus	S 34
917.6	0.001	917601	Stimulus	S 34
918.024	0.001	918025	Stimulus	S 54
918.232	0.001	918233	Stimulus	S 44
918.336	0.001	918337	Stimulus	S 24
918.523	0.001	918524	Stimulus	S 24
918.7	0.001	918701	Stimulus	S 24
918.901	0.001	918902	Stimulus	S 24
919.096	0.001	919097	Stimulus	S 24
919.12	0.001	919121	Stimulus	S 44
919.264	0.001	919265	Stimulus	S 24
919.449	0.001	919450	Stimulus	S 24
919.866	0.001	919867	Stimulus	S 44
920.311	0.001	920312	Stimulus	S 34
920.495	0.001	920496	Stimulus	S 34
920.672	0.001	920673	Stimulus	S 34
920.848	0.001	920849	Stimulus	S 34
920.969	0.001	920970	Stimulus	S 54
921.033	0.001	921034	Stimulus	S 34
921.218	0.001	921219	Stimulus	S 34
921.411	0.001	921412	Stimulus	S 34
921.564	0.001	921565	Stimulus	S 34
921.789	0.001	921790	Stimulus	S 54
922.086	0.001	922087	Stimulus	S 54
922.535	0.001	922536	Stimulus	S 44
922.592	0.001	922593	Stimulus	S 24
922.904	0.001	922905	Stimulus	S 54
923.729	0.001	923730	Stimulus	S 54
924.05	0.001	924051	Stimulus	S 54
924.09	0.001	924091	Stimulus	S 44
924.571	0.001	924572	Stimulus	S 24
924.772	0.001	924773	Stimulus	S 24
924.836	0.001	924837	Stimulus	S 44
924.885	0.001	924886	Stimulus	S 24
925.077	0.001	925078	Stimulus	S 44
925.085	0.001	925086	Stimulus	S 24
925.257	0.001	925258	Stimulus	S 24
925.636	0.001	925637	Stimulus	S 34
925.84	0.001	925841	Stimulus	S 34
925.855	0.001	925856	Stimulus	S 54
926.008	0.001	926009	Stimulus	S 34
926.161	0.001	926162	Stimulus	S 54
926.186	0.001	926187	Stimulus	S 34
926.315	0.001	926316	Stimulus	S 54
926.363	0.001	926364	Stimulus	S 34
926.54	0.001	926541	Stimulus	S 34
927.111	0.001	927112	Stimulus	S 34
927.943	0.001	927944	Stimulus	S 54
927.991	0.001	927992	Stimulus	S 54
928.151	0.001	928152	Stimulus	S 44
928.36	0.001	928361	Stimulus	S 24
928.617	0.001	928618	Stimulus	S 24
928.634	0.001	928635	Stimulus	S 44
929.235	0.001	929236	Stimulus	S 54
930.454	0.001	930455	Stimulus	S 54
930.654	0.001	930655	Stimulus	S 54
930.878	0.001	930879	Stimulus	S 54
931.262	0.001	931263	Stimulus	S 44
931.383	0.001	931384	Stimulus	S 24
931.568	0.001	931569	Stimulus	S 24
931.576	0.001	931577	Stimulus	S 44
932.872	0.001	932873	Stimulus	S 34
933.049	0.001	933050	Stimulus	S 34
933.226	0.001	933227	Stimulus	S 34
933.402	0.001	933403	Stimulus	S 34
933.428	0.001	933429	Stimulus	S 54
933.6	0.001	933601	Stimulus	S 34
934.948	0.001	934949	Stimulus	S 24
935.141	0.001	935142	Stimulus	S 24
935.303	0.001	935304	Stimulus	S 24
935.463	0.001	935464	Stimulus	S 24
935.623	0.001	935624	Stimulus	S 24
935.76	0.001	935761	Stimulus	S 24
935.888	0.001	935889	Stimulus	S 24
936.649	0.001	936650	Stimulus	S 44
938.828	0.001	938829	Stimulus	S 54
939.076	0.001	939077	Stimulus	S 54
939.132	0.001	939133	Stimulus	S 54
939.356	0.001	939357	Stimulus	S 54
939.636	0.001	939637	Stimulus	S 44
939.749	0.001	939750	Stimulus	S 24
939.957	0.001	939958	Stimulus	S 24
940.334	0.001	940335	Stimulus	S 24
940.544	0.001	940545	Stimulus	S 24
940.632	0.001	940633	Stimulus	S 44
940.705	0.001	940706	Stimulus	S 24
940.858	0.001	940859	Stimulus	S 24
941.259	0.001	941260	Stimulus	S 44
941.435	0.001	941436	Stimulus	S 54
941.803	0.001	941804	Stimulus	S 34
941.972	0.001	941973	Stimulus	S 34
941.989	0.001	941990	Stimulus	S 54
942.125	0.001	942126	Stimulus	S 34
942.277	0.001	942278	Stimulus	S 34
942.381	0.001	942382	Stimulus	S 54
942.437	0.001	942438	Stimulus	S 34
942.581	0.001	942582	Stimulus	S 34
942.726	0.001	942727	Stimulus	S 34
942.862	0.001	942863	Stimulus	S 34
942.879	0.001	942880	Stimulus	S 54
942.903	0.001	942904	Stimulus	S 54
943.648	0.001	943649	Stimulus	S 34
943.697	0.001	943698	Stimulus	S 54
943.841	0.001	943842	Stimulus	S 54
943.993	0.001	943994	Stimulus	S 34
944.402	0.001	944403	Stimulus	S 24
944.635	0.001	944636	Stimulus	S 24
944.699	0.001	944700	Stimulus	S 24
944.884	0.001	944885	Stimulus	S 24
945.037	0.001	945038	Stimulus	S 24
945.199	0.001	945200	Stimulus	S 24
945.335	0.001	945336	Stimulus	S 24
945.48	0.001	945481	Stimulus	S 24
945.656	0.001	945657	Stimulus	S 44
945.984	0.001	945985	Stimulus	S 44
946.144	0.001	946145	Stimulus	S 44
946.184	0.001	946185	Stimulus	S 24
946.413	0.001	946414	Stimulus	S 24
946.608	0.001	946609	Stimulus	S 24
946.785	0.001	946786	Stimulus	S 44
946.801	0.001	946802	Stimulus	S 24
947.483	0.001	947484	Stimulus	S 34
947.964	0.001	947965	Stimulus	S 34
948.117	0.001	948118	Stimulus	S 54
948.189	0.001	948190	Stimulus	S 34
948.351	0.001	948352	Stimulus	S 34
948.497	0.001	948498	Stimulus	S 34
948.762	0.001	948763	Stimulus	S 54
948.986	0.001	948987	Stimulus	S 54
949.274	0.001	949275	Stimulus	S 24
949.339	0.001	949340	Stimulus	S 44
949.475	0.001	949476	Stimulus	S 24
950.124	0.001	950125	Stimulus	S 24
950.344	0.001	950345	Stimulus	S 24
950.385	0.001	950386	Stimulus	S 44
950.409	0.001	950410	Stimulus	S 44
950.473	0.001	950474	Stimulus	S 24
950.626	0.001	950627	Stimulus	S 24
950.794	0.001	950795	Stimulus	S 54
950.987	0.001	950988	Stimulus	S 54
951.051	0.001	951052	Stimulus	S 34
951.236	0.001	951237	Stimulus	S 34
951.405	0.001	951406	Stimulus	S 34
951.454	0.001	951455	Stimulus	S 54
951.614	0.001	951615	Stimulus	S 54
951.816	0.001	951817	Stimulus	S 34
952.779	0.001	952780	Stimulus	S 24
952.812	0.001	952813	Stimulus	S 44
953.134	0.001	953135	Stimulus	S 44
953.863	0.001	953864	Stimulus	S 54
953.907	0.001	953908	Stimulus	S 34
953.915	0.001	953916	Stimulus	S 54
954.588	0.001	954589	Stimulus	S 44
954.741	0.001	954742	Stimulus	S 24
954.813	0.001	954814	Stimulus	S 44
955.494	0.001	955495	Stimulus	S 24
956.169	0.001	956170	Stimulus	S 24
956.363	0.001	956364	Stimulus	S 74
957.37	0.001	957371	Stimulus	S 84
958.764	0.001	958765	Stimulus	S  1
961.602	0.001	961603	Stimulus	S 11
963.045	0.001	963046	Stimulus	S 21
964.015	0.001	964016	Stimulus	S 21
964.408	0.001	964409	Stimulus	S 21
964.897	0.001	964898	Stimulus	S 31
965.194	0.001	965195	Stimulus	S 31
965.428	0.001	965429	Stimulus	S 31
965.717	0.001	965718	Stimulus	S 31
965.99	0.001	965991	Stimulus	S 31
966.223	0.001	966224	Stimulus	S 31
967.448	0.001	967449	Stimulus	S 21
967.901	0.001	967902	Stimulus	S 21
968.278	0.001	968279	Stimulus	S 21
968.6	0.001	968601	Stimulus	S 21
968.848	0.001	968849	Stimulus	S 21
969.146	0.001	969147	Stimulus	S 21
969.395	0.001	969396	Stimulus	S 21
973.422	0.001	973423	Stimulus	S 31
974.862	0.001	974863	Stimulus	S 31
975.782	0.001	975783	Stimulus	S 31
977.729	0.001	977730	Stimulus	S 21
979.049	0.001	979050	Stimulus	S 31
981.578	0.001	981579	Stimulus	S 21
982.059	0.001	982060	Stimulus	S 21
982.749	0.001	982750	Stimulus	S 21
983.301	0.001	983302	Stimulus	S 21
983.575	0.001	983576	Stimulus	S 21
986.915	0.001	986916	Stimulus	S 31
987.38	0.001	987381	Stimulus	S 31
987.653	0.001	987654	Stimulus	S 31
989.393	0.001	989394	Stimulus	S 21
989.681	0.001	989682	Stimulus	S 21
989.913	0.001	989914	Stimulus	S 21
990.162	0.001	990163	Stimulus	S 21
990.66	0.001	990661	Stimulus	S 31
990.925	0.001	990926	Stimulus	S 31
991.199	0.001	991200	Stimulus	S 31
991.447	0.001	991448	Stimulus	S 31
991.664	0.001	991665	Stimulus	S 31
991.833	0.001	991834	Stimulus	S 31
991.969	0.001	991970	Stimulus	S 31
992.137	0.001	992138	Stimulus	S 31
994.289	0.001	994290	Stimulus	S 21
995.394	0.001	995395	Stimulus	S 21
996.531	0.001	996532	Stimulus	S 31
997.153	0.001	997154	Stimulus	S 31
997.908	0.001	997909	Stimulus	S 21
998.861	0.001	998862	Stimulus	S 21
999.535	0.001	999536	Stimulus	S 31
1000.512	0.001	1000513	Stimulus	S 31
1000.733	0.001	1000734	Stimulus	S 31
1001.015	0.001	1001016	Stimulus	S 31
1001.368	0.001	1001369	Stimulus	S 31
1002.521	0.001	1002522	Stimulus	S 31
1003.707	0.001	1003708	Stimulus	S 21
1004.228	0.001	1004229	Stimulus	S 21
1004.54	0.001	1004541	Stimulus	S 21
1004.782	0.001	1004783	Stimulus	S 21
1005.001	0.001	1005002	Stimulus	S 21
1005.266	0.001	1005267	Stimulus	S 21
1006.194	0.001	1006195	Stimulus	S 31
1007.308	0.001	1007309	Stimulus	S 31
1007.789	0.001	1007790	Stimulus	S 31
1011.794	0.001	1011795	Stimulus	S 31
1012.455	0.001	1012456	Stimulus	S 31
1012.777	0.001	1012778	Stimulus	S 31
1014.772	0.001	1014773	Stimulus	S 21
1015.359	0.001	1015360	Stimulus	S 21
1015.599	0.001	1015600	Stimulus	S 21
1015.823	0.001	1015824	Stimulus	S 21
1015.999	0.001	1016000	Stimulus	S 21
1016.715	0.001	1016716	Stimulus	S 31
1017.019	0.001	1017020	Stimulus	S 31
1017.212	0.001	1017213	Stimulus	S 31
1017.445	0.001	1017446	Stimulus	S 31
1017.631	0.001	1017632	Stimulus	S 31
1017.864	0.001	1017865	Stimulus	S 31
1018.089	0.001	1018090	Stimulus	S 31
1018.305	0.001	1018306	Stimulus	S 31
1019.298	0.001	1019299	Stimulus	S 31
1019.859	0.001	1019860	Stimulus	S 31
1020.862	0.001	1020863	Stimulus	S 31
1021.676	0.001	1021677	Stimulus	S 71
1022.683	0.001	1022684	Stimulus	S 81
1025.051	0.001	1025052	Stimulus	S  3
1026.456	0.001	1026457	Stimulus	S 13
1027.931	0.001	1027932	Stimulus	S 23
1028.893	0.001	1028894	Stimulus	S 33
1029.639	0.001	1029640	Stimulus	S 23
1030.436	0.001	1030437	Stimulus	S 23
1030.773	0.001	1030774	Stimulus	S 23
1031.143	0.001	1031144	Stimulus	S 23
1031.44	0.001	1031441	Stimulus	S 23
1032.001	0.001	1032002	Stimulus	S 33
1032.457	0.001	1032458	Stimulus	S 33
1032.811	0.001	1032812	Stimulus	S 33
1033.197	0.001	1033198	Stimulus	S 33
1033.498	0.001	1033499	Stimulus	S 33
1034.347	0.001	1034348	Stimulus	S 23
1034.904	0.001	1034905	Stimulus	S 33
1035.209	0.001	1035210	Stimulus	S 33
1035.402	0.001	1035403	Stimulus	S 33
1035.619	0.001	1035620	Stimulus	S 33
1035.804	0.001	1035805	Stimulus	S 33
1035.964	0.001	1035965	Stimulus	S 33
1036.26	0.001	1036261	Stimulus	S 33
1036.412	0.001	1036413	Stimulus	S 33
1036.572	0.001	1036573	Stimulus	S 33
1036.74	0.001	1036741	Stimulus	S 33
1036.893	0.001	1036894	Stimulus	S 33
1037.037	0.001	1037038	Stimulus	S 33
1037.173	0.001	1037174	Stimulus	S 33
1037.31	0.001	1037311	Stimulus	S 33
1037.454	0.001	1037455	Stimulus	S 33
1037.608	0.001	1037609	Stimulus	S 33
1038.209	0.001	1038210	Stimulus	S 33
1038.393	0.001	1038394	Stimulus	S 33
1038.561	0.001	1038562	Stimulus	S 33
1038.729	0.001	1038730	Stimulus	S 33
1038.906	0.001	1038907	Stimulus	S 33
1039.059	0.001	1039060	Stimulus	S 33
1039.219	0.001	1039220	Stimulus	S 33
1039.396	0.001	1039397	Stimulus	S 33
1040.222	0.001	1040223	Stimulus	S 33
1040.432	0.001	1040433	Stimulus	S 33
1041.147	0.001	1041148	Stimulus	S 23
1041.444	0.001	1041445	Stimulus	S 23
1041.725	0.001	1041726	Stimulus	S 23
1041.968	0.001	1041969	Stimulus	S 23
1042.145	0.001	1042146	Stimulus	S 23
1042.553	0.001	1042554	Stimulus	S 23
1042.818	0.001	1042819	Stimulus	S 23
1042.939	0.001	1042940	Stimulus	S 23
1043.076	0.001	1043077	Stimulus	S 23
1043.205	0.001	1043206	Stimulus	S 23
1043.333	0.001	1043334	Stimulus	S 23
1043.453	0.001	1043454	Stimulus	S 23
1043.597	0.001	1043598	Stimulus	S 23
1043.984	0.001	1043985	Stimulus	S 23
1044.193	0.001	1044194	Stimulus	S 23
1044.337	0.001	1044338	Stimulus	S 23
1044.498	0.001	1044499	Stimulus	S 23
1044.65	0.001	1044651	Stimulus	S 23
1044.779	0.001	1044780	Stimulus	S 23
1046.179	0.001	1046180	Stimulus	S 33
1046.436	0.001	1046437	Stimulus	S 33
1046.813	0.001	1046814	Stimulus	S 33
1047.022	0.001	1047023	Stimulus	S 33
1047.182	0.001	1047183	Stimulus	S 33
1047.32	0.001	1047321	Stimulus	S 33
1047.465	0.001	1047466	Stimulus	S 33
1047.585	0.001	1047586	Stimulus	S 33
1047.706	0.001	1047707	Stimulus	S 33
1047.843	0.001	1047844	Stimulus	S 33
1047.979	0.001	1047980	Stimulus	S 33
1048.115	0.001	1048116	Stimulus	S 33
1048.428	0.001	1048429	Stimulus	S 33
1048.997	0.001	1048998	Stimulus	S 23
1050.238	0.001	1050239	Stimulus	S 33
1050.832	0.001	1050833	Stimulus	S 33
1051.265	0.001	1051266	Stimulus	S 33
1051.714	0.001	1051715	Stimulus	S 33
1052.45	0.001	1052451	Stimulus	S 23
1053.323	0.001	1053324	Stimulus	S 23
1054.321	0.001	1054322	Stimulus	S 33
1055.274	0.001	1055275	Stimulus	S 33
1055.835	0.001	1055836	Stimulus	S 33
1056.349	0.001	1056350	Stimulus	S 33
1058.832	0.001	1058833	Stimulus	S 23
1059.321	0.001	1059322	Stimulus	S 23
1059.81	0.001	1059811	Stimulus	S 23
1062.552	0.001	1062553	Stimulus	S 23
1063.609	0.001	1063610	Stimulus	S 33
1064.067	0.001	1064068	Stimulus	S 33
1064.316	0.001	1064317	Stimulus	S 33
1064.533	0.001	1064534	Stimulus	S 33
1065.502	0.001	1065503	Stimulus	S 33
1066.321	0.001	1066322	Stimulus	S 23
1067.41	0.001	1067411	Stimulus	S 23
1068.528	0.001	1068529	Stimulus	S 33
1069.201	0.001	1069202	Stimulus	S 33
1069.748	0.001	1069749	Stimulus	S 33
1069.998	0.001	1069999	Stimulus	S 33
1070.36	0.001	1070361	Stimulus	S 33
1071.073	0.001	1071074	Stimulus	S 23
1071.811	0.001	1071812	Stimulus	S 23
1072.114	0.001	1072115	Stimulus	S 23
1072.339	0.001	1072340	Stimulus	S 23
1072.525	0.001	1072526	Stimulus	S 23
1072.702	0.001	1072703	Stimulus	S 23
1073.169	0.001	1073170	Stimulus	S 33
1073.426	0.001	1073427	Stimulus	S 33
1073.997	0.001	1073998	Stimulus	S 33
1074.246	0.001	1074247	Stimulus	S 33
1074.528	0.001	1074529	Stimulus	S 33
1074.769	0.001	1074770	Stimulus	S 33
1075.771	0.001	1075772	Stimulus	S 23
1076.268	0.001	1076269	Stimulus	S 23
1076.774	0.001	1076775	Stimulus	S 23
1077.023	0.001	1077024	Stimulus	S 23
1077.24	0.001	1077241	Stimulus	S 23
1077.385	0.001	1077386	Stimulus	S 23
1077.537	0.001	1077538	Stimulus	S 23
1077.681	0.001	1077682	Stimulus	S 23
1078.227	0.001	1078228	Stimulus	S 33
1078.676	0.001	1078677	Stimulus	S 33
1078.901	0.001	1078902	Stimulus	S 33
1079.071	0.001	1079072	Stimulus	S 33
1079.24	0.001	1079241	Stimulus	S 33
1080.111	0.001	1080112	Stimulus	S 23
1080.937	0.001	1080938	Stimulus	S 23
1081.906	0.001	1081907	Stimulus	S 23
1082.472	0.001	1082473	Stimulus	S 33
1082.681	0.001	1082682	Stimulus	S 33
1082.89	0.001	1082891	Stimulus	S 33
1083.162	0.001	1083163	Stimulus	S 33
1083.341	0.001	1083342	Stimulus	S 33
1083.502	0.001	1083503	Stimulus	S 33
1083.648	0.001	1083649	Stimulus	S 33
1083.81	0.001	1083811	Stimulus	S 33
1084.595	0.001	1084596	Stimulus	S 33
1086.532	0.001	1086533	Stimulus	S 73
1087.54	0.001	1087541	Stimulus	S 83
1089.34	0.001	1089341	Stimulus	S  2
1091.61	0.001	1091611	Stimulus	S 12
1092.02	0.001	1092021	Stimulus	S 52
1092.766	0.001	1092767	Stimulus	S 22
1092.999	0.001	1093000	Stimulus	S 42
1093.416	0.001	1093417	Stimulus	S 22
1094.122	0.001	1094123	Stimulus	S 32
1094.299	0.001	1094300	Stimulus	S 52
1094.395	0.001	1094396	Stimulus	S 32
1095.085	0.001	1095086	Stimulus	S 22
1095.812	0.001	1095813	Stimulus	S 42
1095.998	0.001	1095999	Stimulus	S 22
1096.632	0.001	1096633	Stimulus	S 52
1096.664	0.001	1096665	Stimulus	S 52
1096.698	0.001	1096699	Stimulus	S 32
1097.299	0.001	1097300	Stimulus	S 32
1097.476	0.001	1097477	Stimulus	S 52
1097.852	0.001	1097853	Stimulus	S 22
1098.005	0.001	1098006	Stimulus	S 42
1098.357	0.001	1098358	Stimulus	S 22
1098.503	0.001	1098504	Stimulus	S 42
1098.599	0.001	1098600	Stimulus	S 42
1098.671	0.001	1098672	Stimulus	S 22
1098.929	0.001	1098930	Stimulus	S 22
1099.289	0.001	1099290	Stimulus	S 42
1099.586	0.001	1099587	Stimulus	S 42
1099.842	0.001	1099843	Stimulus	S 22
1100.268	0.001	1100269	Stimulus	S 32
1100.349	0.001	1100350	Stimulus	S 52
1100.493	0.001	1100494	Stimulus	S 32
1100.677	0.001	1100678	Stimulus	S 32
1100.726	0.001	1100727	Stimulus	S 52
1100.846	0.001	1100847	Stimulus	S 32
1101.006	0.001	1101007	Stimulus	S 32
1101.046	0.001	1101047	Stimulus	S 52
1101.166	0.001	1101167	Stimulus	S 32
1101.318	0.001	1101319	Stimulus	S 32
1101.463	0.001	1101464	Stimulus	S 52
1101.479	0.001	1101480	Stimulus	S 32
1101.519	0.001	1101520	Stimulus	S 52
1101.639	0.001	1101640	Stimulus	S 32
1101.792	0.001	1101793	Stimulus	S 32
1101.969	0.001	1101970	Stimulus	S 52
1102.09	0.001	1102091	Stimulus	S 32
1102.251	0.001	1102252	Stimulus	S 32
1102.419	0.001	1102420	Stimulus	S 32
1102.812	0.001	1102813	Stimulus	S 52
1102.909	0.001	1102910	Stimulus	S 62
1103.917	0.001	1103918	Stimulus	S 82
1104.045	0.001	1104046	Stimulus	S  4
1107.243	0.001	1107244	Stimulus	S 14
