onset	duration	sample	trial_type	value
463.352	0.001	463353	Stimulus	S 23
463.585	0.001	463586	Stimulus	S 23
465.987	0.001	465988	Stimulus	S 23
467.077	0.001	467078	Stimulus	S 23
467.278	0.001	467279	Stimulus	S 23
467.47	0.001	467471	Stimulus	S 23
468.816	0.001	468817	Stimulus	S 33
469.002	0.001	469003	Stimulus	S 33
469.179	0.001	469180	Stimulus	S 33
472.051	0.001	472052	Stimulus	S 23
472.557	0.001	472558	Stimulus	S 33
472.782	0.001	472783	Stimulus	S 33
472.974	0.001	472975	Stimulus	S 33
473.175	0.001	473176	Stimulus	S 33
473.897	0.001	473898	Stimulus	S 33
474.122	0.001	474123	Stimulus	S 33
475.717	0.001	475718	Stimulus	S 23
475.883	0.001	475884	Stimulus	S 23
476.31	0.001	476311	Stimulus	S 23
476.518	0.001	476519	Stimulus	S 23
476.749	0.001	476750	Stimulus	S 23
476.955	0.001	476956	Stimulus	S 23
477.728	0.001	477729	Stimulus	S 33
478.121	0.001	478122	Stimulus	S 33
478.347	0.001	478348	Stimulus	S 33
478.542	0.001	478543	Stimulus	S 33
479.078	0.001	479079	Stimulus	S 33
481.282	0.001	481283	Stimulus	S 23
481.475	0.001	481476	Stimulus	S 23
482.479	0.001	482480	Stimulus	S 33
483.006	0.001	483007	Stimulus	S 33
483.535	0.001	483536	Stimulus	S 33
485.385	0.001	485386	Stimulus	S 33
485.442	0.001	485443	Stimulus	S 23
485.63	0.001	485631	Stimulus	S 23
485.77	0.001	485771	Stimulus	S 23
485.946	0.001	485947	Stimulus	S 23
486.136	0.001	486137	Stimulus	S 23
486.316	0.001	486317	Stimulus	S 23
486.493	0.001	486494	Stimulus	S 23
486.686	0.001	486687	Stimulus	S 23
486.863	0.001	486864	Stimulus	S 23
487.124	0.001	487125	Stimulus	S 63
488.134	0.001	488135	Stimulus	S 83
489.625	0.001	489626	Stimulus	S  4
491.202	0.001	491203	Stimulus	S 14
491.825	0.001	491826	Stimulus	S 44
492.057	0.001	492058	Stimulus	S 54
493.302	0.001	493303	Stimulus	S 24
493.508	0.001	493509	Stimulus	S 44
493.839	0.001	493840	Stimulus	S 54
493.961	0.001	493962	Stimulus	S 34
496.134	0.001	496135	Stimulus	S 54
496.494	0.001	496495	Stimulus	S 34
496.775	0.001	496776	Stimulus	S 44
496.896	0.001	496897	Stimulus	S 24
497.001	0.001	497002	Stimulus	S 44
498.077	0.001	498078	Stimulus	S 34
498.718	0.001	498719	Stimulus	S 34
499.302	0.001	499303	Stimulus	S 34
500.265	0.001	500266	Stimulus	S 24
500.419	0.001	500420	Stimulus	S 44
500.443	0.001	500444	Stimulus	S 44
500.852	0.001	500853	Stimulus	S 34
501.093	0.001	501094	Stimulus	S 34
501.278	0.001	501279	Stimulus	S 34
501.458	0.001	501459	Stimulus	S 34
501.661	0.001	501662	Stimulus	S 34
501.822	0.001	501823	Stimulus	S 54
501.84	0.001	501841	Stimulus	S 34
501.988	0.001	501989	Stimulus	S 34
502.148	0.001	502149	Stimulus	S 34
502.575	0.001	502576	Stimulus	S 34
502.736	0.001	502737	Stimulus	S 34
502.768	0.001	502769	Stimulus	S 54
502.824	0.001	502825	Stimulus	S 54
502.891	0.001	502892	Stimulus	S 34
503.055	0.001	503056	Stimulus	S 34
503.587	0.001	503588	Stimulus	S 24
504.072	0.001	504073	Stimulus	S 24
504.229	0.001	504230	Stimulus	S 24
504.398	0.001	504399	Stimulus	S 24
505.079	0.001	505080	Stimulus	S 24
505.239	0.001	505240	Stimulus	S 24
505.407	0.001	505408	Stimulus	S 24
505.976	0.001	505977	Stimulus	S 44
507.446	0.001	507447	Stimulus	S 24
507.854	0.001	507855	Stimulus	S 24
508.047	0.001	508048	Stimulus	S 24
508.063	0.001	508064	Stimulus	S 44
508.209	0.001	508210	Stimulus	S 24
509.344	0.001	509345	Stimulus	S 34
509.982	0.001	509983	Stimulus	S 24
510.588	0.001	510589	Stimulus	S 44
510.621	0.001	510622	Stimulus	S 24
510.829	0.001	510830	Stimulus	S 24
510.957	0.001	510958	Stimulus	S 44
511.262	0.001	511263	Stimulus	S 34
511.43	0.001	511431	Stimulus	S 34
511.598	0.001	511599	Stimulus	S 34
511.76	0.001	511761	Stimulus	S 34
511.785	0.001	511786	Stimulus	S 54
511.921	0.001	511922	Stimulus	S 34
512.074	0.001	512075	Stimulus	S 34
512.091	0.001	512092	Stimulus	S 54
512.227	0.001	512228	Stimulus	S 34
513.05	0.001	513051	Stimulus	S 54
513.546	0.001	513547	Stimulus	S 24
513.723	0.001	513724	Stimulus	S 24
514.1	0.001	514101	Stimulus	S 44
514.301	0.001	514302	Stimulus	S 24
514.309	0.001	514310	Stimulus	S 44
514.471	0.001	514472	Stimulus	S 24
514.943	0.001	514944	Stimulus	S 44
514.992	0.001	514993	Stimulus	S 44
515.281	0.001	515282	Stimulus	S 34
515.442	0.001	515443	Stimulus	S 34
515.625	0.001	515626	Stimulus	S 34
515.73	0.001	515731	Stimulus	S 54
515.907	0.001	515908	Stimulus	S 34
515.916	0.001	515917	Stimulus	S 54
516.11	0.001	516111	Stimulus	S 34
516.366	0.001	516367	Stimulus	S 54
517.114	0.001	517115	Stimulus	S 54
517.459	0.001	517460	Stimulus	S 34
517.893	0.001	517894	Stimulus	S 54
518.478	0.001	518479	Stimulus	S 24
518.623	0.001	518624	Stimulus	S 24
519.057	0.001	519058	Stimulus	S 24
519.226	0.001	519227	Stimulus	S 24
519.404	0.001	519405	Stimulus	S 24
519.567	0.001	519568	Stimulus	S 24
520.281	0.001	520282	Stimulus	S 44
521.016	0.001	521017	Stimulus	S 34
521.217	0.001	521218	Stimulus	S 34
521.735	0.001	521736	Stimulus	S 34
521.912	0.001	521913	Stimulus	S 34
522.09	0.001	522091	Stimulus	S 34
522.377	0.001	522378	Stimulus	S 54
522.609	0.001	522610	Stimulus	S 54
522.777	0.001	522778	Stimulus	S 24
522.922	0.001	522923	Stimulus	S 24
523.455	0.001	523456	Stimulus	S 24
523.65	0.001	523651	Stimulus	S 24
524.445	0.001	524446	Stimulus	S 24
524.606	0.001	524607	Stimulus	S 24
525.214	0.001	525215	Stimulus	S 44
526.139	0.001	526140	Stimulus	S 34
526.292	0.001	526293	Stimulus	S 44
526.436	0.001	526437	Stimulus	S 44
526.536	0.001	526537	Stimulus	S 24
527.043	0.001	527044	Stimulus	S 34
527.156	0.001	527157	Stimulus	S 54
527.229	0.001	527230	Stimulus	S 34
527.381	0.001	527382	Stimulus	S 34
527.537	0.001	527538	Stimulus	S 34
527.701	0.001	527702	Stimulus	S 34
527.87	0.001	527871	Stimulus	S 34
528.839	0.001	528840	Stimulus	S 54
529.367	0.001	529368	Stimulus	S 24
529.496	0.001	529497	Stimulus	S 44
529.561	0.001	529562	Stimulus	S 24
530.033	0.001	530034	Stimulus	S 34
530.721	0.001	530722	Stimulus	S 24
531.054	0.001	531055	Stimulus	S 24
531.23	0.001	531231	Stimulus	S 24
531.4	0.001	531401	Stimulus	S 24
531.409	0.001	531410	Stimulus	S 44
531.585	0.001	531586	Stimulus	S 24
532.072	0.001	532073	Stimulus	S 34
532.256	0.001	532257	Stimulus	S 34
532.574	0.001	532575	Stimulus	S 54
532.583	0.001	532584	Stimulus	S 34
532.879	0.001	532880	Stimulus	S 54
533.482	0.001	533483	Stimulus	S 24
533.932	0.001	533933	Stimulus	S 24
534.052	0.001	534053	Stimulus	S 44
534.133	0.001	534134	Stimulus	S 24
534.285	0.001	534286	Stimulus	S 44
534.35	0.001	534351	Stimulus	S 24
534.759	0.001	534760	Stimulus	S 34
535.024	0.001	535025	Stimulus	S 54
535.136	0.001	535137	Stimulus	S 34
535.169	0.001	535170	Stimulus	S 54
535.329	0.001	535330	Stimulus	S 34
535.778	0.001	535779	Stimulus	S 54
536.571	0.001	536572	Stimulus	S 24
536.732	0.001	536733	Stimulus	S 24
537.27	0.001	537271	Stimulus	S 24
537.447	0.001	537448	Stimulus	S 24
537.519	0.001	537520	Stimulus	S 44
538.481	0.001	538482	Stimulus	S 34
538.65	0.001	538651	Stimulus	S 54
538.658	0.001	538659	Stimulus	S 34
538.811	0.001	538812	Stimulus	S 54
539.175	0.001	539176	Stimulus	S 24
540.191	0.001	540192	Stimulus	S 54
540.763	0.001	540764	Stimulus	S 44
540.851	0.001	540852	Stimulus	S 24
541.482	0.001	541483	Stimulus	S 34
542.51	0.001	542511	Stimulus	S 34
543.295	0.001	543296	Stimulus	S 54
543.576	0.001	543577	Stimulus	S 54
543.976	0.001	543977	Stimulus	S 24
544.137	0.001	544138	Stimulus	S 24
544.434	0.001	544435	Stimulus	S 44
545.147	0.001	545148	Stimulus	S 24
545.308	0.001	545309	Stimulus	S 24
545.477	0.001	545478	Stimulus	S 24
546.102	0.001	546103	Stimulus	S 44
546.118	0.001	546119	Stimulus	S 24
546.313	0.001	546314	Stimulus	S 24
546.602	0.001	546603	Stimulus	S 44
546.871	0.001	546872	Stimulus	S 34
547.042	0.001	547043	Stimulus	S 34
547.195	0.001	547196	Stimulus	S 34
547.704	0.001	547705	Stimulus	S 34
547.881	0.001	547882	Stimulus	S 34
548.026	0.001	548027	Stimulus	S 34
548.172	0.001	548173	Stimulus	S 34
549.751	0.001	549752	Stimulus	S 34
549.928	0.001	549929	Stimulus	S 54
549.936	0.001	549937	Stimulus	S 34
550.874	0.001	550875	Stimulus	S 24
550.923	0.001	550924	Stimulus	S 44
551.132	0.001	551133	Stimulus	S 24
551.275	0.001	551276	Stimulus	S 74
552.283	0.001	552284	Stimulus	S 84
553.686	0.001	553687	Stimulus	S  1
555.083	0.001	555084	Stimulus	S 11
557.036	0.001	557037	Stimulus	S 31
557.386	0.001	557387	Stimulus	S 31
557.731	0.001	557732	Stimulus	S 31
558.073	0.001	558074	Stimulus	S 31
560.803	0.001	560804	Stimulus	S 21
561.005	0.001	561006	Stimulus	S 21
561.85	0.001	561851	Stimulus	S 21
562.075	0.001	562076	Stimulus	S 21
562.331	0.001	562332	Stimulus	S 21
562.858	0.001	562859	Stimulus	S 21
563.362	0.001	563363	Stimulus	S 31
563.562	0.001	563563	Stimulus	S 31
564.004	0.001	564005	Stimulus	S 31
564.208	0.001	564209	Stimulus	S 31
564.569	0.001	564570	Stimulus	S 21
564.786	0.001	564787	Stimulus	S 21
566.199	0.001	566200	Stimulus	S 21
566.384	0.001	566385	Stimulus	S 21
567.043	0.001	567044	Stimulus	S 21
567.302	0.001	567303	Stimulus	S 21
567.759	0.001	567760	Stimulus	S 31
567.943	0.001	567944	Stimulus	S 31
568.48	0.001	568481	Stimulus	S 31
568.705	0.001	568706	Stimulus	S 31
569.064	0.001	569065	Stimulus	S 31
569.257	0.001	569258	Stimulus	S 31
570.91	0.001	570911	Stimulus	S 21
571.691	0.001	571692	Stimulus	S 21
572.232	0.001	572233	Stimulus	S 21
573.095	0.001	573096	Stimulus	S 21
573.809	0.001	573810	Stimulus	S 21
574.563	0.001	574564	Stimulus	S 21
577.726	0.001	577727	Stimulus	S 21
579.848	0.001	579849	Stimulus	S 31
581.571	0.001	581572	Stimulus	S 31
582.799	0.001	582800	Stimulus	S 31
583.56	0.001	583561	Stimulus	S 31
584.69	0.001	584691	Stimulus	S 31
584.968	0.001	584969	Stimulus	S 31
585.559	0.001	585560	Stimulus	S 31
587.223	0.001	587224	Stimulus	S 21
587.991	0.001	587992	Stimulus	S 21
589.744	0.001	589745	Stimulus	S 21
590.758	0.001	590759	Stimulus	S 21
591.754	0.001	591755	Stimulus	S 31
594.872	0.001	594873	Stimulus	S 31
595.49	0.001	595491	Stimulus	S 31
596.133	0.001	596134	Stimulus	S 31
596.681	0.001	596682	Stimulus	S 31
596.898	0.001	596899	Stimulus	S 31
598.815	0.001	598816	Stimulus	S 31
599.375	0.001	599376	Stimulus	S 31
599.624	0.001	599625	Stimulus	S 31
600.377	0.001	600378	Stimulus	S 21
601.322	0.001	601323	Stimulus	S 21
601.539	0.001	601540	Stimulus	S 21
602.143	0.001	602144	Stimulus	S 31
602.938	0.001	602939	Stimulus	S 21
603.62	0.001	603621	Stimulus	S 21
604.464	0.001	604465	Stimulus	S 31
605.012	0.001	605013	Stimulus	S 21
605.884	0.001	605885	Stimulus	S 21
611.073	0.001	611074	Stimulus	S 31
614.567	0.001	614568	Stimulus	S 21
615.024	0.001	615025	Stimulus	S 21
615.158	0.001	615159	Stimulus	S 71
616.168	0.001	616169	Stimulus	S 81
617.196	0.001	617197	Stimulus	S  2
618.517	0.001	618518	Stimulus	S 12
618.679	0.001	618680	Stimulus	S 42
619.912	0.001	619913	Stimulus	S 52
620.131	0.001	620132	Stimulus	S 32
620.172	0.001	620173	Stimulus	S 52
620.583	0.001	620584	Stimulus	S 22
620.792	0.001	620793	Stimulus	S 22
620.986	0.001	620987	Stimulus	S 42
621.071	0.001	621072	Stimulus	S 22
621.159	0.001	621160	Stimulus	S 42
621.255	0.001	621256	Stimulus	S 22
621.817	0.001	621818	Stimulus	S 32
622.111	0.001	622112	Stimulus	S 42
622.612	0.001	622613	Stimulus	S 32
623.257	0.001	623258	Stimulus	S 32
623.724	0.001	623725	Stimulus	S 32
624.001	0.001	624002	Stimulus	S 32
624.162	0.001	624163	Stimulus	S 52
624.218	0.001	624219	Stimulus	S 52
624.37	0.001	624371	Stimulus	S 32
624.674	0.001	624675	Stimulus	S 22
625.09	0.001	625091	Stimulus	S 22
625.283	0.001	625284	Stimulus	S 22
625.551	0.001	625552	Stimulus	S 22
625.728	0.001	625729	Stimulus	S 42
625.752	0.001	625753	Stimulus	S 22
625.952	0.001	625953	Stimulus	S 22
626.446	0.001	626447	Stimulus	S 42
627.646	0.001	627647	Stimulus	S 42
627.694	0.001	627695	Stimulus	S 42
628.071	0.001	628072	Stimulus	S 32
628.224	0.001	628225	Stimulus	S 32
628.665	0.001	628666	Stimulus	S 32
628.842	0.001	628843	Stimulus	S 32
629.004	0.001	629005	Stimulus	S 32
629.164	0.001	629165	Stimulus	S 32
629.308	0.001	629309	Stimulus	S 32
629.896	0.001	629897	Stimulus	S 32
630.075	0.001	630076	Stimulus	S 32
630.225	0.001	630226	Stimulus	S 32
630.403	0.001	630404	Stimulus	S 32
630.568	0.001	630569	Stimulus	S 32
630.728	0.001	630729	Stimulus	S 32
630.906	0.001	630907	Stimulus	S 32
631.123	0.001	631124	Stimulus	S 32
631.959	0.001	631960	Stimulus	S 22
632.231	0.001	632232	Stimulus	S 52
633.946	0.001	633947	Stimulus	S 32
635.287	0.001	635288	Stimulus	S 32
635.608	0.001	635609	Stimulus	S 32
636.146	0.001	636147	Stimulus	S 52
636.608	0.001	636609	Stimulus	S 22
636.801	0.001	636802	Stimulus	S 22
636.833	0.001	636834	Stimulus	S 42
637.875	0.001	637876	Stimulus	S 42
637.932	0.001	637933	Stimulus	S 22
638.141	0.001	638142	Stimulus	S 42
638.91	0.001	638911	Stimulus	S 32
639.022	0.001	639023	Stimulus	S 42
639.214	0.001	639215	Stimulus	S 42
639.687	0.001	639688	Stimulus	S 22
640.072	0.001	640073	Stimulus	S 52
640.12	0.001	640121	Stimulus	S 32
640.32	0.001	640321	Stimulus	S 32
640.481	0.001	640482	Stimulus	S 32
640.646	0.001	640647	Stimulus	S 32
640.806	0.001	640807	Stimulus	S 32
640.975	0.001	640976	Stimulus	S 32
641.558	0.001	641559	Stimulus	S 52
643.268	0.001	643269	Stimulus	S 52
643.292	0.001	643293	Stimulus	S 52
643.786	0.001	643787	Stimulus	S 22
643.964	0.001	643965	Stimulus	S 22
644.133	0.001	644134	Stimulus	S 22
644.303	0.001	644304	Stimulus	S 22
644.479	0.001	644480	Stimulus	S 22
644.659	0.001	644660	Stimulus	S 22
644.825	0.001	644826	Stimulus	S 22
645.011	0.001	645012	Stimulus	S 22
645.203	0.001	645204	Stimulus	S 22
645.403	0.001	645404	Stimulus	S 22
646.129	0.001	646130	Stimulus	S 22
646.321	0.001	646322	Stimulus	S 22
646.521	0.001	646522	Stimulus	S 22
646.722	0.001	646723	Stimulus	S 22
646.93	0.001	646931	Stimulus	S 22
647.139	0.001	647140	Stimulus	S 22
647.331	0.001	647332	Stimulus	S 22
647.515	0.001	647516	Stimulus	S 22
647.704	0.001	647705	Stimulus	S 22
647.891	0.001	647892	Stimulus	S 22
648.065	0.001	648066	Stimulus	S 22
648.26	0.001	648261	Stimulus	S 22
648.468	0.001	648469	Stimulus	S 22
648.655	0.001	648656	Stimulus	S 22
648.848	0.001	648849	Stimulus	S 22
649.016	0.001	649017	Stimulus	S 22
649.21	0.001	649211	Stimulus	S 22
649.402	0.001	649403	Stimulus	S 22
649.605	0.001	649606	Stimulus	S 22
650.793	0.001	650794	Stimulus	S 62
651.803	0.001	651804	Stimulus	S 82
652.871	0.001	652872	Stimulus	S  4
655.643	0.001	655644	Stimulus	S 14
656.495	0.001	656496	Stimulus	S 24
657.17	0.001	657171	Stimulus	S 34
657.338	0.001	657339	Stimulus	S 54
657.799	0.001	657800	Stimulus	S 54
658.175	0.001	658176	Stimulus	S 44
658.344	0.001	658345	Stimulus	S 24
658.889	0.001	658890	Stimulus	S 24
659.05	0.001	659051	Stimulus	S 24
659.714	0.001	659715	Stimulus	S 44
659.924	0.001	659925	Stimulus	S 24
660.077	0.001	660078	Stimulus	S 44
661.423	0.001	661424	Stimulus	S 44
661.767	0.001	661768	Stimulus	S 54
662.183	0.001	662184	Stimulus	S 54
662.682	0.001	662683	Stimulus	S 24
662.827	0.001	662828	Stimulus	S 44
663.059	0.001	663060	Stimulus	S 24
663.267	0.001	663268	Stimulus	S 24
663.991	0.001	663992	Stimulus	S 24
664.152	0.001	664153	Stimulus	S 24
664.249	0.001	664250	Stimulus	S 44
665.421	0.001	665422	Stimulus	S 34
665.956	0.001	665957	Stimulus	S 54
666.052	0.001	666053	Stimulus	S 34
666.208	0.001	666209	Stimulus	S 34
666.369	0.001	666370	Stimulus	S 34
666.529	0.001	666530	Stimulus	S 54
666.812	0.001	666813	Stimulus	S 54
666.948	0.001	666949	Stimulus	S 24
667.125	0.001	667126	Stimulus	S 24
667.373	0.001	667374	Stimulus	S 24
667.461	0.001	667462	Stimulus	S 44
667.582	0.001	667583	Stimulus	S 24
667.799	0.001	667800	Stimulus	S 24
668.215	0.001	668216	Stimulus	S 34
668.859	0.001	668860	Stimulus	S 24
668.924	0.001	668925	Stimulus	S 44
669.445	0.001	669446	Stimulus	S 44
669.758	0.001	669759	Stimulus	S 24
670.36	0.001	670361	Stimulus	S 34
670.517	0.001	670518	Stimulus	S 54
670.543	0.001	670544	Stimulus	S 34
670.695	0.001	670696	Stimulus	S 34
671.095	0.001	671096	Stimulus	S 24
671.248	0.001	671249	Stimulus	S 54
671.52	0.001	671521	Stimulus	S 44
671.729	0.001	671730	Stimulus	S 24
671.746	0.001	671747	Stimulus	S 44
672.228	0.001	672229	Stimulus	S 34
672.412	0.001	672413	Stimulus	S 34
672.801	0.001	672802	Stimulus	S 54
672.828	0.001	672829	Stimulus	S 34
672.965	0.001	672966	Stimulus	S 54
673.005	0.001	673006	Stimulus	S 34
673.182	0.001	673183	Stimulus	S 34
673.459	0.001	673460	Stimulus	S 24
673.644	0.001	673645	Stimulus	S 24
673.78	0.001	673781	Stimulus	S 44
673.837	0.001	673838	Stimulus	S 24
674.015	0.001	674016	Stimulus	S 24
674.208	0.001	674209	Stimulus	S 24
674.393	0.001	674394	Stimulus	S 24
674.597	0.001	674598	Stimulus	S 24
674.8	0.001	674801	Stimulus	S 24
674.88	0.001	674881	Stimulus	S 44
674.992	0.001	674993	Stimulus	S 24
675.193	0.001	675194	Stimulus	S 24
675.401	0.001	675402	Stimulus	S 24
675.616	0.001	675617	Stimulus	S 24
675.79	0.001	675791	Stimulus	S 64
676.802	0.001	676803	Stimulus	S 84
677.594	0.001	677595	Stimulus	S  3
679.385	0.001	679386	Stimulus	S 13
680.944	0.001	680945	Stimulus	S 23
682.274	0.001	682275	Stimulus	S 23
682.74	0.001	682741	Stimulus	S 23
685.706	0.001	685707	Stimulus	S 23
686.916	0.001	686917	Stimulus	S 33
687.579	0.001	687580	Stimulus	S 33
689.168	0.001	689169	Stimulus	S 23
689.385	0.001	689386	Stimulus	S 23
690.306	0.001	690307	Stimulus	S 33
690.499	0.001	690500	Stimulus	S 33
690.716	0.001	690717	Stimulus	S 33
690.948	0.001	690949	Stimulus	S 33
692.233	0.001	692234	Stimulus	S 23
693.424	0.001	693425	Stimulus	S 33
694.115	0.001	694116	Stimulus	S 33
694.3	0.001	694301	Stimulus	S 33
695.555	0.001	695556	Stimulus	S 33
696.06	0.001	696061	Stimulus	S 23
696.529	0.001	696530	Stimulus	S 23
696.965	0.001	696966	Stimulus	S 23
697.522	0.001	697523	Stimulus	S 33
697.804	0.001	697805	Stimulus	S 33
698.021	0.001	698022	Stimulus	S 33
698.44	0.001	698441	Stimulus	S 23
698.787	0.001	698788	Stimulus	S 23
699.004	0.001	699005	Stimulus	S 23
699.236	0.001	699237	Stimulus	S 23
699.865	0.001	699866	Stimulus	S 33
700.079	0.001	700080	Stimulus	S 33
700.287	0.001	700288	Stimulus	S 33
700.965	0.001	700966	Stimulus	S 33
701.522	0.001	701523	Stimulus	S 23
704.719	0.001	704720	Stimulus	S 23
705.181	0.001	705182	Stimulus	S 23
706.042	0.001	706043	Stimulus	S 33
706.291	0.001	706292	Stimulus	S 33
706.539	0.001	706540	Stimulus	S 33
706.731	0.001	706732	Stimulus	S 33
707.589	0.001	707590	Stimulus	S 23
707.831	0.001	707832	Stimulus	S 23
708.528	0.001	708529	Stimulus	S 23
708.753	0.001	708754	Stimulus	S 23
708.948	0.001	708949	Stimulus	S 23
709.167	0.001	709168	Stimulus	S 23
709.984	0.001	709985	Stimulus	S 23
710.184	0.001	710185	Stimulus	S 23
710.418	0.001	710419	Stimulus	S 23
710.659	0.001	710660	Stimulus	S 23
711.744	0.001	711745	Stimulus	S 23
711.935	0.001	711936	Stimulus	S 23
712.32	0.001	712321	Stimulus	S 33
712.555	0.001	712556	Stimulus	S 33
713.01	0.001	713011	Stimulus	S 23
713.66	0.001	713661	Stimulus	S 23
714.087	0.001	714088	Stimulus	S 23
714.674	0.001	714675	Stimulus	S 33
714.987	0.001	714988	Stimulus	S 33
715.676	0.001	715677	Stimulus	S 33
716.098	0.001	716099	Stimulus	S 23
716.843	0.001	716844	Stimulus	S 23
717.463	0.001	717464	Stimulus	S 23
718.454	0.001	718455	Stimulus	S 33
718.668	0.001	718669	Stimulus	S 33
719.35	0.001	719351	Stimulus	S 23
719.703	0.001	719704	Stimulus	S 23
719.904	0.001	719905	Stimulus	S 23
720.105	0.001	720106	Stimulus	S 23
720.305	0.001	720306	Stimulus	S 23
721.547	0.001	721548	Stimulus	S 23
721.74	0.001	721741	Stimulus	S 23
722.007	0.001	722008	Stimulus	S 23
722.519	0.001	722520	Stimulus	S 23
722.759	0.001	722760	Stimulus	S 23
723.36	0.001	723361	Stimulus	S 33
723.52	0.001	723521	Stimulus	S 33
723.723	0.001	723724	Stimulus	S 33
723.884	0.001	723885	Stimulus	S 33
724.853	0.001	724854	Stimulus	S 23
725.352	0.001	725353	Stimulus	S 23
725.544	0.001	725545	Stimulus	S 23
725.763	0.001	725764	Stimulus	S 23
725.965	0.001	725966	Stimulus	S 23
726.184	0.001	726185	Stimulus	S 23
726.716	0.001	726717	Stimulus	S 23
727.65	0.001	727651	Stimulus	S 33
727.829	0.001	727830	Stimulus	S 33
728.015	0.001	728016	Stimulus	S 33
730.224	0.001	730225	Stimulus	S 23
731.83	0.001	731831	Stimulus	S 33
732.008	0.001	732009	Stimulus	S 33
732.89	0.001	732891	Stimulus	S 33
734.494	0.001	734495	Stimulus	S 23
735.328	0.001	735329	Stimulus	S 23
735.569	0.001	735570	Stimulus	S 23
735.789	0.001	735790	Stimulus	S 23
736.013	0.001	736014	Stimulus	S 23
736.246	0.001	736247	Stimulus	S 23
738.347	0.001	738348	Stimulus	S 23
738.548	0.001	738549	Stimulus	S 23
739.464	0.001	739465	Stimulus	S 73
740.469	0.001	740470	Stimulus	S 83
741.331	0.001	741332	Stimulus	S  1
742.992	0.001	742993	Stimulus	S 11
744.251	0.001	744252	Stimulus	S 21
746.496	0.001	746497	Stimulus	S 31
747.282	0.001	747283	Stimulus	S 31
749.044	0.001	749045	Stimulus	S 31
749.501	0.001	749502	Stimulus	S 31
749.807	0.001	749808	Stimulus	S 31
750.753	0.001	750754	Stimulus	S 21
751.487	0.001	751488	Stimulus	S 31
752.74	0.001	752741	Stimulus	S 21
753.553	0.001	753554	Stimulus	S 21
754.266	0.001	754267	Stimulus	S 21
755.737	0.001	755738	Stimulus	S 21
756.495	0.001	756496	Stimulus	S 21
758.252	0.001	758253	Stimulus	S 21
759.373	0.001	759374	Stimulus	S 21
760.592	0.001	760593	Stimulus	S 21
760.88	0.001	760881	Stimulus	S 21
761.099	0.001	761100	Stimulus	S 21
762.489	0.001	762490	Stimulus	S 21
763.013	0.001	763014	Stimulus	S 21
763.27	0.001	763271	Stimulus	S 21
765.38	0.001	765381	Stimulus	S 21
766.029	0.001	766030	Stimulus	S 21
766.609	0.001	766610	Stimulus	S 21
768.065	0.001	768066	Stimulus	S 21
769.272	0.001	769273	Stimulus	S 21
770.563	0.001	770564	Stimulus	S 21
771.022	0.001	771023	Stimulus	S 21
771.193	0.001	771194	Stimulus	S 21
772.301	0.001	772302	Stimulus	S 31
772.511	0.001	772512	Stimulus	S 31
772.984	0.001	772985	Stimulus	S 21
773.82	0.001	773821	Stimulus	S 21
777.216	0.001	777217	Stimulus	S 21
777.449	0.001	777450	Stimulus	S 21
780.144	0.001	780145	Stimulus	S 21
780.64	0.001	780641	Stimulus	S 21
780.914	0.001	780915	Stimulus	S 21
781.859	0.001	781860	Stimulus	S 21
782.494	0.001	782495	Stimulus	S 21
784.139	0.001	784140	Stimulus	S 21
784.82	0.001	784821	Stimulus	S 21
785.122	0.001	785123	Stimulus	S 21
786.029	0.001	786030	Stimulus	S 31
788.749	0.001	788750	Stimulus	S 21
792.378	0.001	792379	Stimulus	S 21
793.049	0.001	793050	Stimulus	S 21
793.9	0.001	793901	Stimulus	S 21
795.029	0.001	795030	Stimulus	S 21
795.613	0.001	795614	Stimulus	S 31
796.023	0.001	796024	Stimulus	S 31
796.296	0.001	796297	Stimulus	S 31
797.595	0.001	797596	Stimulus	S 21
799.397	0.001	799398	Stimulus	S 21
799.757	0.001	799758	Stimulus	S 21
800.152	0.001	800153	Stimulus	S 21
800.956	0.001	800957	Stimulus	S 31
801.198	0.001	801199	Stimulus	S 31
801.529	0.001	801530	Stimulus	S 31
803.063	0.001	803064	Stimulus	S 71
804.071	0.001	804072	Stimulus	S 81
804.279	0.001	804280	Stimulus	S  2
807.637	0.001	807638	Stimulus	S 12
809.251	0.001	809252	Stimulus	S 52
809.459	0.001	809460	Stimulus	S 32
810.117	0.001	810118	Stimulus	S 22
810.527	0.001	810528	Stimulus	S 42
810.713	0.001	810714	Stimulus	S 22
811.586	0.001	811587	Stimulus	S 32
812.003	0.001	812004	Stimulus	S 32
812.197	0.001	812198	Stimulus	S 32
812.213	0.001	812214	Stimulus	S 52
812.261	0.001	812262	Stimulus	S 52
812.365	0.001	812366	Stimulus	S 32
812.96	0.001	812961	Stimulus	S 42
813.209	0.001	813210	Stimulus	S 22
813.37	0.001	813371	Stimulus	S 22
813.569	0.001	813570	Stimulus	S 42
814.026	0.001	814027	Stimulus	S 42
814.443	0.001	814444	Stimulus	S 42
815.055	0.001	815056	Stimulus	S 42
815.581	0.001	815582	Stimulus	S 42
815.645	0.001	815646	Stimulus	S 42
815.958	0.001	815959	Stimulus	S 32
816.119	0.001	816120	Stimulus	S 32
816.306	0.001	816307	Stimulus	S 32
816.509	0.001	816510	Stimulus	S 32
