onset	duration	sample	trial_type	value
618.673	0.001	618674	Stimulus	S 42
618.977	0.001	618978	Stimulus	S 22
619.353	0.001	619354	Stimulus	S 32
619.53	0.001	619531	Stimulus	S 32
620.66	0.001	620661	Stimulus	S 52
620.687	0.001	620688	Stimulus	S 32
621.394	0.001	621395	Stimulus	S 22
621.993	0.001	621994	Stimulus	S 42
622.01	0.001	622011	Stimulus	S 22
622.043	0.001	622044	Stimulus	S 42
623.007	0.001	623008	Stimulus	S 42
624.087	0.001	624088	Stimulus	S 42
625.939	0.001	625940	Stimulus	S 22
626.691	0.001	626692	Stimulus	S 22
626.763	0.001	626764	Stimulus	S 42
627.363	0.001	627364	Stimulus	S 22
628.039	0.001	628040	Stimulus	S 22
628.422	0.001	628423	Stimulus	S 42
628.548	0.001	628549	Stimulus	S 42
628.956	0.001	628957	Stimulus	S 32
629.161	0.001	629162	Stimulus	S 32
629.718	0.001	629719	Stimulus	S 52
630.546	0.001	630547	Stimulus	S 52
631.086	0.001	631087	Stimulus	S 52
631.33	0.001	631331	Stimulus	S 22
632.18	0.001	632181	Stimulus	S 22
632.825	0.001	632826	Stimulus	S 22
632.852	0.001	632853	Stimulus	S 42
633.297	0.001	633298	Stimulus	S 42
633.805	0.001	633806	Stimulus	S 32
634.318	0.001	634319	Stimulus	S 42
634.715	0.001	634716	Stimulus	S 32
634.76	0.001	634761	Stimulus	S 52
634.949	0.001	634950	Stimulus	S 32
635.297	0.001	635298	Stimulus	S 22
635.914	0.001	635915	Stimulus	S 22
636.183	0.001	636184	Stimulus	S 22
636.404	0.001	636405	Stimulus	S 22
636.593	0.001	636594	Stimulus	S 22
636.845	0.001	636846	Stimulus	S 22
637.074	0.001	637075	Stimulus	S 22
637.11	0.001	637111	Stimulus	S 42
637.299	0.001	637300	Stimulus	S 22
637.407	0.001	637408	Stimulus	S 42
638.199	0.001	638200	Stimulus	S 32
638.736	0.001	638737	Stimulus	S 32
638.952	0.001	638953	Stimulus	S 32
639.606	0.001	639607	Stimulus	S 52
641.029	0.001	641030	Stimulus	S 52
641.339	0.001	641340	Stimulus	S 52
641.628	0.001	641629	Stimulus	S 42
641.692	0.001	641693	Stimulus	S 22
641.901	0.001	641902	Stimulus	S 22
642.792	0.001	642793	Stimulus	S 32
643.092	0.001	643093	Stimulus	S 42
643.297	0.001	643298	Stimulus	S 22
643.833	0.001	643834	Stimulus	S 32
644.147	0.001	644148	Stimulus	S 32
644.394	0.001	644395	Stimulus	S 52
644.903	0.001	644904	Stimulus	S 22
645.983	0.001	645984	Stimulus	S 52
646.295	0.001	646296	Stimulus	S 32
646.697	0.001	646698	Stimulus	S 22
646.962	0.001	646963	Stimulus	S 42
647.017	0.001	647018	Stimulus	S 22
647.206	0.001	647207	Stimulus	S 22
647.819	0.001	647820	Stimulus	S 22
647.932	0.001	647933	Stimulus	S 42
648.054	0.001	648055	Stimulus	S 22
648.545	0.001	648546	Stimulus	S 32
648.598	0.001	648599	Stimulus	S 42
648.76	0.001	648761	Stimulus	S 52
648.814	0.001	648815	Stimulus	S 52
648.962	0.001	648963	Stimulus	S 32
649.195	0.001	649196	Stimulus	S 42
649.384	0.001	649385	Stimulus	S 22
649.799	0.001	649800	Stimulus	S 52
650.105	0.001	650106	Stimulus	S 52
650.537	0.001	650538	Stimulus	S 22
651.21	0.001	651211	Stimulus	S 42
651.227	0.001	651228	Stimulus	S 22
651.719	0.001	651720	Stimulus	S 42
652.247	0.001	652248	Stimulus	S 32
652.43	0.001	652431	Stimulus	S 32
652.598	0.001	652599	Stimulus	S 32
653.268	0.001	653269	Stimulus	S 32
653.338	0.001	653339	Stimulus	S 52
653.435	0.001	653436	Stimulus	S 32
653.484	0.001	653485	Stimulus	S 52
653.628	0.001	653629	Stimulus	S 32
653.983	0.001	653984	Stimulus	S 22
654.536	0.001	654537	Stimulus	S 22
654.817	0.001	654818	Stimulus	S 22
655.431	0.001	655432	Stimulus	S 42
655.586	0.001	655587	Stimulus	S 22
655.646	0.001	655647	Stimulus	S 42
656.227	0.001	656228	Stimulus	S 42
656.635	0.001	656636	Stimulus	S 32
657.498	0.001	657499	Stimulus	S 32
657.687	0.001	657688	Stimulus	S 32
657.696	0.001	657697	Stimulus	S 52
657.714	0.001	657715	Stimulus	S 52
658.693	0.001	658694	Stimulus	S 72
659.704	0.001	659705	Stimulus	S 82
661.381	0.001	661382	Stimulus	S  4
663.044	0.001	663045	Stimulus	S 14
664.543	0.001	664544	Stimulus	S 34
666.171	0.001	666172	Stimulus	S 44
666.639	0.001	666640	Stimulus	S 54
667.366	0.001	667367	Stimulus	S 44
667.693	0.001	667694	Stimulus	S 24
668.032	0.001	668033	Stimulus	S 54
668.275	0.001	668276	Stimulus	S 54
668.419	0.001	668420	Stimulus	S 54
668.786	0.001	668787	Stimulus	S 44
668.954	0.001	668955	Stimulus	S 24
669.328	0.001	669329	Stimulus	S 24
669.392	0.001	669393	Stimulus	S 44
669.533	0.001	669534	Stimulus	S 24
670.006	0.001	670007	Stimulus	S 44
670.906	0.001	670907	Stimulus	S 54
671.248	0.001	671249	Stimulus	S 54
671.36	0.001	671361	Stimulus	S 44
672.337	0.001	672338	Stimulus	S 44
672.417	0.001	672418	Stimulus	S 24
673.191	0.001	673192	Stimulus	S 44
673.834	0.001	673835	Stimulus	S 34
674.003	0.001	674004	Stimulus	S 34
674.155	0.001	674156	Stimulus	S 34
674.48	0.001	674481	Stimulus	S 34
674.659	0.001	674660	Stimulus	S 34
674.848	0.001	674849	Stimulus	S 34
675.034	0.001	675035	Stimulus	S 34
675.061	0.001	675062	Stimulus	S 54
675.732	0.001	675733	Stimulus	S 54
676.251	0.001	676252	Stimulus	S 24
676.493	0.001	676494	Stimulus	S 44
676.592	0.001	676593	Stimulus	S 24
676.921	0.001	676922	Stimulus	S 44
677.082	0.001	677083	Stimulus	S 44
678.95	0.001	678951	Stimulus	S 44
679.026	0.001	679027	Stimulus	S 54
679.447	0.001	679448	Stimulus	S 54
679.552	0.001	679553	Stimulus	S 34
680.517	0.001	680518	Stimulus	S 24
680.656	0.001	680657	Stimulus	S 44
681.934	0.001	681935	Stimulus	S 44
682.532	0.001	682533	Stimulus	S 54
683.254	0.001	683255	Stimulus	S 44
683.978	0.001	683979	Stimulus	S 54
684.023	0.001	684024	Stimulus	S 34
684.969	0.001	684970	Stimulus	S 34
685.262	0.001	685263	Stimulus	S 54
686.521	0.001	686522	Stimulus	S 34
687.241	0.001	687242	Stimulus	S 54
688.028	0.001	688029	Stimulus	S 24
688.761	0.001	688762	Stimulus	S 24
689.347	0.001	689348	Stimulus	S 24
689.937	0.001	689938	Stimulus	S 24
690.297	0.001	690298	Stimulus	S 44
690.423	0.001	690424	Stimulus	S 24
691.315	0.001	691316	Stimulus	S 34
691.674	0.001	691675	Stimulus	S 54
692.408	0.001	692409	Stimulus	S 54
692.497	0.001	692498	Stimulus	S 54
692.971	0.001	692972	Stimulus	S 24
693.241	0.001	693242	Stimulus	S 24
693.48	0.001	693481	Stimulus	S 24
693.66	0.001	693661	Stimulus	S 44
693.75	0.001	693751	Stimulus	S 24
693.893	0.001	693894	Stimulus	S 44
694.312	0.001	694313	Stimulus	S 44
694.669	0.001	694670	Stimulus	S 24
694.786	0.001	694787	Stimulus	S 44
695.058	0.001	695059	Stimulus	S 44
695.106	0.001	695107	Stimulus	S 24
695.622	0.001	695623	Stimulus	S 34
696.154	0.001	696155	Stimulus	S 34
696.424	0.001	696425	Stimulus	S 34
696.725	0.001	696726	Stimulus	S 34
697.142	0.001	697143	Stimulus	S 34
697.345	0.001	697346	Stimulus	S 34
697.496	0.001	697497	Stimulus	S 54
698.283	0.001	698284	Stimulus	S 34
698.65	0.001	698651	Stimulus	S 54
698.695	0.001	698696	Stimulus	S 54
699.009	0.001	699010	Stimulus	S 54
699.171	0.001	699172	Stimulus	S 24
699.655	0.001	699656	Stimulus	S 44
699.765	0.001	699766	Stimulus	S 24
699.861	0.001	699862	Stimulus	S 44
700.308	0.001	700309	Stimulus	S 34
700.705	0.001	700706	Stimulus	S 34
701.091	0.001	701092	Stimulus	S 54
701.321	0.001	701322	Stimulus	S 34
701.717	0.001	701718	Stimulus	S 34
702.002	0.001	702003	Stimulus	S 34
702.063	0.001	702064	Stimulus	S 54
702.26	0.001	702261	Stimulus	S 54
703.347	0.001	703348	Stimulus	S 34
703.625	0.001	703626	Stimulus	S 54
703.85	0.001	703851	Stimulus	S 34
704.438	0.001	704439	Stimulus	S 54
704.744	0.001	704745	Stimulus	S 24
705.408	0.001	705409	Stimulus	S 24
706.008	0.001	706009	Stimulus	S 24
706.415	0.001	706416	Stimulus	S 44
706.482	0.001	706483	Stimulus	S 24
707.007	0.001	707008	Stimulus	S 24
707.275	0.001	707276	Stimulus	S 44
707.401	0.001	707402	Stimulus	S 24
707.656	0.001	707657	Stimulus	S 24
707.68	0.001	707681	Stimulus	S 44
707.806	0.001	707807	Stimulus	S 24
707.949	0.001	707950	Stimulus	S 24
708.255	0.001	708256	Stimulus	S 24
708.444	0.001	708445	Stimulus	S 24
708.621	0.001	708622	Stimulus	S 24
709.546	0.001	709547	Stimulus	S 34
710.128	0.001	710129	Stimulus	S 54
710.281	0.001	710282	Stimulus	S 34
710.37	0.001	710371	Stimulus	S 54
710.757	0.001	710758	Stimulus	S 24
711.036	0.001	711037	Stimulus	S 24
711.279	0.001	711280	Stimulus	S 24
711.485	0.001	711486	Stimulus	S 24
711.818	0.001	711819	Stimulus	S 44
712.426	0.001	712427	Stimulus	S 24
712.62	0.001	712621	Stimulus	S 24
712.808	0.001	712809	Stimulus	S 24
713.032	0.001	713033	Stimulus	S 44
713.574	0.001	713575	Stimulus	S 44
714.591	0.001	714592	Stimulus	S 34
714.762	0.001	714763	Stimulus	S 34
715.62	0.001	715621	Stimulus	S 34
715.773	0.001	715774	Stimulus	S 34
716.6	0.001	716601	Stimulus	S 34
716.761	0.001	716762	Stimulus	S 34
716.824	0.001	716825	Stimulus	S 54
716.842	0.001	716843	Stimulus	S 54
717.204	0.001	717205	Stimulus	S 24
717.438	0.001	717439	Stimulus	S 24
717.625	0.001	717626	Stimulus	S 24
717.787	0.001	717788	Stimulus	S 44
717.796	0.001	717797	Stimulus	S 24
717.974	0.001	717975	Stimulus	S 24
718.677	0.001	718678	Stimulus	S 24
718.835	0.001	718836	Stimulus	S 44
718.871	0.001	718872	Stimulus	S 24
719.313	0.001	719314	Stimulus	S 44
719.511	0.001	719512	Stimulus	S 44
719.624	0.001	719625	Stimulus	S 44
719.912	0.001	719913	Stimulus	S 34
720.11	0.001	720111	Stimulus	S 34
720.439	0.001	720440	Stimulus	S 34
720.624	0.001	720625	Stimulus	S 34
720.813	0.001	720814	Stimulus	S 34
721.011	0.001	721012	Stimulus	S 34
721.423	0.001	721424	Stimulus	S 54
721.92	0.001	721921	Stimulus	S 24
722.451	0.001	722452	Stimulus	S 34
722.584	0.001	722585	Stimulus	S 54
722.656	0.001	722657	Stimulus	S 34
722.858	0.001	722859	Stimulus	S 34
723.154	0.001	723155	Stimulus	S 74
724.167	0.001	724168	Stimulus	S 84
725.729	0.001	725730	Stimulus	S  3
728.202	0.001	728203	Stimulus	S 13
729.861	0.001	729862	Stimulus	S 33
731.267	0.001	731268	Stimulus	S 23
733.639	0.001	733640	Stimulus	S 23
736.064	0.001	736065	Stimulus	S 33
738.345	0.001	738346	Stimulus	S 33
740.603	0.001	740604	Stimulus	S 33
741.321	0.001	741322	Stimulus	S 33
742.025	0.001	742026	Stimulus	S 23
742.759	0.001	742760	Stimulus	S 23
743.578	0.001	743579	Stimulus	S 33
744.145	0.001	744146	Stimulus	S 23
744.676	0.001	744677	Stimulus	S 23
744.907	0.001	744908	Stimulus	S 23
745.58	0.001	745581	Stimulus	S 33
746.271	0.001	746272	Stimulus	S 23
746.631	0.001	746632	Stimulus	S 23
747.514	0.001	747515	Stimulus	S 33
749.291	0.001	749292	Stimulus	S 23
751.495	0.001	751496	Stimulus	S 23
752.259	0.001	752260	Stimulus	S 23
753.595	0.001	753596	Stimulus	S 33
754.748	0.001	754749	Stimulus	S 23
757.348	0.001	757349	Stimulus	S 33
759.093	0.001	759094	Stimulus	S 33
759.552	0.001	759553	Stimulus	S 33
760.385	0.001	760386	Stimulus	S 23
761.108	0.001	761109	Stimulus	S 23
761.639	0.001	761640	Stimulus	S 33
762.218	0.001	762219	Stimulus	S 33
763.002	0.001	763003	Stimulus	S 23
764.619	0.001	764620	Stimulus	S 23
764.906	0.001	764907	Stimulus	S 23
765.483	0.001	765484	Stimulus	S 33
766.978	0.001	766979	Stimulus	S 23
767.534	0.001	767535	Stimulus	S 33
768.972	0.001	768973	Stimulus	S 23
769.885	0.001	769886	Stimulus	S 33
770.366	0.001	770367	Stimulus	S 23
770.971	0.001	770972	Stimulus	S 23
771.249	0.001	771250	Stimulus	S 23
771.817	0.001	771818	Stimulus	S 23
772.815	0.001	772816	Stimulus	S 33
773.129	0.001	773130	Stimulus	S 33
774.361	0.001	774362	Stimulus	S 23
774.976	0.001	774977	Stimulus	S 33
777.29	0.001	777291	Stimulus	S 23
778.804	0.001	778805	Stimulus	S 33
779.321	0.001	779322	Stimulus	S 23
780.902	0.001	780903	Stimulus	S 23
786.713	0.001	786714	Stimulus	S 33
787.995	0.001	787996	Stimulus	S 23
788.312	0.001	788313	Stimulus	S 73
789.323	0.001	789324	Stimulus	S 83
791.657	0.001	791658	Stimulus	S  1
792.703	0.001	792704	Stimulus	S 11
793.674	0.001	793675	Stimulus	S 31
794.365	0.001	794366	Stimulus	S 21
797.772	0.001	797773	Stimulus	S 31
798.29	0.001	798291	Stimulus	S 21
800.209	0.001	800210	Stimulus	S 21
802.171	0.001	802172	Stimulus	S 21
802.708	0.001	802709	Stimulus	S 21
803.323	0.001	803324	Stimulus	S 31
804.222	0.001	804223	Stimulus	S 31
805.05	0.001	805051	Stimulus	S 21
806.107	0.001	806108	Stimulus	S 31
806.742	0.001	806743	Stimulus	S 21
807.871	0.001	807872	Stimulus	S 31
810.512	0.001	810513	Stimulus	S 31
812.154	0.001	812155	Stimulus	S 31
813.411	0.001	813412	Stimulus	S 21
814.595	0.001	814596	Stimulus	S 31
815.124	0.001	815125	Stimulus	S 21
816.003	0.001	816004	Stimulus	S 21
816.477	0.001	816478	Stimulus	S 31
817.67	0.001	817671	Stimulus	S 21
818.461	0.001	818462	Stimulus	S 31
818.934	0.001	818935	Stimulus	S 21
819.626	0.001	819627	Stimulus	S 31
820.119	0.001	820120	Stimulus	S 21
820.719	0.001	820720	Stimulus	S 21
821.904	0.001	821905	Stimulus	S 31
822.44	0.001	822441	Stimulus	S 21
823.395	0.001	823396	Stimulus	S 31
824.689	0.001	824690	Stimulus	S 21
826.245	0.001	826246	Stimulus	S 31
827.019	0.001	827020	Stimulus	S 21
828.87	0.001	828871	Stimulus	S 21
829.516	0.001	829517	Stimulus	S 31
830.108	0.001	830109	Stimulus	S 21
833.114	0.001	833115	Stimulus	S 31
833.478	0.001	833479	Stimulus	S 21
833.696	0.001	833697	Stimulus	S 21
834.032	0.001	834033	Stimulus	S 21
834.218	0.001	834219	Stimulus	S 21
835.077	0.001	835078	Stimulus	S 21
837.028	0.001	837029	Stimulus	S 21
838.615	0.001	838616	Stimulus	S 21
839.19	0.001	839191	Stimulus	S 31
840.713	0.001	840714	Stimulus	S 21
841.203	0.001	841204	Stimulus	S 31
841.666	0.001	841667	Stimulus	S 21
842.618	0.001	842619	Stimulus	S 31
843.677	0.001	843678	Stimulus	S 21
844.593	0.001	844594	Stimulus	S 21
845.273	0.001	845274	Stimulus	S 31
845.84	0.001	845841	Stimulus	S 31
846.456	0.001	846457	Stimulus	S 21
847.339	0.001	847340	Stimulus	S 21
847.826	0.001	847827	Stimulus	S 31
850.366	0.001	850367	Stimulus	S 21
850.928	0.001	850929	Stimulus	S 31
852.821	0.001	852822	Stimulus	S 71
853.827	0.001	853828	Stimulus	S 81
855.006	0.001	855007	Stimulus	S  2
855.949	0.001	855950	Stimulus	S 12
856.939	0.001	856940	Stimulus	S 22
857.707	0.001	857708	Stimulus	S 32
858.074	0.001	858075	Stimulus	S 52
858.525	0.001	858526	Stimulus	S 42
858.593	0.001	858594	Stimulus	S 22
859.619	0.001	859620	Stimulus	S 32
861.827	0.001	861828	Stimulus	S 52
861.853	0.001	861854	Stimulus	S 32
862.333	0.001	862334	Stimulus	S 22
862.498	0.001	862499	Stimulus	S 42
862.597	0.001	862598	Stimulus	S 22
862.84	0.001	862841	Stimulus	S 22
863.02	0.001	863021	Stimulus	S 22
864.425	0.001	864426	Stimulus	S 32
866.665	0.001	866666	Stimulus	S 22
867.264	0.001	867265	Stimulus	S 42
867.775	0.001	867776	Stimulus	S 32
867.943	0.001	867944	Stimulus	S 52
868.439	0.001	868440	Stimulus	S 22
868.96	0.001	868961	Stimulus	S 22
869.175	0.001	869176	Stimulus	S 22
870.845	0.001	870846	Stimulus	S 22
871.07	0.001	871071	Stimulus	S 42
871.528	0.001	871529	Stimulus	S 32
871.645	0.001	871646	Stimulus	S 52
872.04	0.001	872041	Stimulus	S 52
872.618	0.001	872619	Stimulus	S 22
872.912	0.001	872913	Stimulus	S 42
872.948	0.001	872949	Stimulus	S 42
872.982	0.001	872983	Stimulus	S 22
873.733	0.001	873734	Stimulus	S 32
874.255	0.001	874256	Stimulus	S 32
874.654	0.001	874655	Stimulus	S 32
874.86	0.001	874861	Stimulus	S 32
874.887	0.001	874888	Stimulus	S 52
874.941	0.001	874942	Stimulus	S 52
875.013	0.001	875014	Stimulus	S 52
875.293	0.001	875294	Stimulus	S 22
875.586	0.001	875587	Stimulus	S 22
875.859	0.001	875860	Stimulus	S 22
876.112	0.001	876113	Stimulus	S 22
876.357	0.001	876358	Stimulus	S 22
876.617	0.001	876618	Stimulus	S 22
876.883	0.001	876884	Stimulus	S 22
877.129	0.001	877130	Stimulus	S 22
877.331	0.001	877332	Stimulus	S 22
877.357	0.001	877358	Stimulus	S 42
877.546	0.001	877547	Stimulus	S 22
879.38	0.001	879381	Stimulus	S 42
879.749	0.001	879750	Stimulus	S 52
879.828	0.001	879829	Stimulus	S 32
880.04	0.001	880041	Stimulus	S 32
880.209	0.001	880210	Stimulus	S 52
880.56	0.001	880561	Stimulus	S 22
880.632	0.001	880633	Stimulus	S 42
881.663	0.001	881664	Stimulus	S 52
881.771	0.001	881772	Stimulus	S 42
882.141	0.001	882142	Stimulus	S 42
883.139	0.001	883140	Stimulus	S 32
884.105	0.001	884106	Stimulus	S 52
884.123	0.001	884124	Stimulus	S 32
884.487	0.001	884488	Stimulus	S 52
884.712	0.001	884713	Stimulus	S 22
885	0.001	885001	Stimulus	S 22
885.176	0.001	885177	Stimulus	S 22
885.416	0.001	885417	Stimulus	S 22
886.025	0.001	886026	Stimulus	S 22
886.296	0.001	886297	Stimulus	S 22
887.106	0.001	887107	Stimulus	S 22
887.757	0.001	887758	Stimulus	S 42
887.955	0.001	887956	Stimulus	S 22
888.441	0.001	888442	Stimulus	S 32
889.026	0.001	889027	Stimulus	S 32
889.244	0.001	889245	Stimulus	S 52
889.271	0.001	889272	Stimulus	S 32
889.86	0.001	889861	Stimulus	S 22
890.484	0.001	890485	Stimulus	S 42
890.692	0.001	890693	Stimulus	S 22
891.156	0.001	891157	Stimulus	S 32
891.364	0.001	891365	Stimulus	S 32
891.961	0.001	891962	Stimulus	S 32
892.155	0.001	892156	Stimulus	S 32
892.888	0.001	892889	Stimulus	S 32
893.31	0.001	893311	Stimulus	S 52
894.396	0.001	894397	Stimulus	S 22
894.967	0.001	894968	Stimulus	S 22
895.219	0.001	895220	Stimulus	S 42
895.264	0.001	895265	Stimulus	S 22
895.776	0.001	895777	Stimulus	S 42
896.151	0.001	896152	Stimulus	S 52
896.283	0.001	896284	Stimulus	S 32
897.191	0.001	897192	Stimulus	S 42
898.033	0.001	898034	Stimulus	S 32
898.615	0.001	898616	Stimulus	S 32
899.732	0.001	899733	Stimulus	S 52
899.975	0.001	899976	Stimulus	S 32
900.467	0.001	900468	Stimulus	S 22
900.994	0.001	900995	Stimulus	S 22
901.381	0.001	901382	Stimulus	S 42
901.717	0.001	901718	Stimulus	S 42
902.1	0.001	902101	Stimulus	S 52
902.212	0.001	902213	Stimulus	S 32
903.212	0.001	903213	Stimulus	S 22
904.288	0.001	904289	Stimulus	S 22
904.554	0.001	904555	Stimulus	S 22
904.675	0.001	904676	Stimulus	S 42
904.711	0.001	904712	Stimulus	S 42
905.164	0.001	905165	Stimulus	S 32
905.296	0.001	905297	Stimulus	S 52
905.727	0.001	905728	Stimulus	S 32
905.943	0.001	905944	Stimulus	S 32
906.986	0.001	906987	Stimulus	S 42
907.313	0.001	907314	Stimulus	S 52
907.68	0.001	907681	Stimulus	S 52
907.927	0.001	907928	Stimulus	S 52
908.514	0.001	908515	Stimulus	S 22
908.748	0.001	908749	Stimulus	S 22
909.153	0.001	909154	Stimulus	S 22
909.407	0.001	909408	Stimulus	S 22
910.247	0.001	910248	Stimulus	S 22
910.434	0.001	910435	Stimulus	S 22
910.668	0.001	910669	Stimulus	S 22
910.901	0.001	910902	Stimulus	S 22
911.207	0.001	911208	Stimulus	S 42
911.425	0.001	911426	Stimulus	S 42
911.719	0.001	911720	Stimulus	S 32
911.924	0.001	911925	Stimulus	S 32
912.131	0.001	912132	Stimulus	S 32
912.507	0.001	912508	Stimulus	S 32
913.298	0.001	913299	Stimulus	S 32
913.734	0.001	913735	Stimulus	S 32
913.743	0.001	913744	Stimulus	S 52
914.244	0.001	914245	Stimulus	S 52
914.318	0.001	914319	Stimulus	S 22
914.575	0.001	914576	Stimulus	S 22
914.827	0.001	914828	Stimulus	S 22
915.397	0.001	915398	Stimulus	S 22
915.655	0.001	915656	Stimulus	S 22
916.071	0.001	916072	Stimulus	S 72
917.082	0.001	917083	Stimulus	S 82
918.782	0.001	918783	Stimulus	S  3
919.766	0.001	919767	Stimulus	S 13
921.608	0.001	921609	Stimulus	S 23
923.703	0.001	923704	Stimulus	S 23
924.447	0.001	924448	Stimulus	S 23
925.133	0.001	925134	Stimulus	S 23
926.807	0.001	926808	Stimulus	S 33
927.719	0.001	927720	Stimulus	S 33
928.636	0.001	928637	Stimulus	S 33
928.859	0.001	928860	Stimulus	S 33
930.005	0.001	930006	Stimulus	S 23
930.611	0.001	930612	Stimulus	S 23
931.555	0.001	931556	Stimulus	S 23
933.17	0.001	933171	Stimulus	S 23
933.745	0.001	933746	Stimulus	S 23
934.147	0.001	934148	Stimulus	S 23
934.74	0.001	934741	Stimulus	S 33
935.249	0.001	935250	Stimulus	S 23
935.772	0.001	935773	Stimulus	S 23
937.186	0.001	937187	Stimulus	S 33
940.165	0.001	940166	Stimulus	S 33
940.444	0.001	940445	Stimulus	S 33
940.951	0.001	940952	Stimulus	S 23
941.633	0.001	941634	Stimulus	S 23
942.432	0.001	942433	Stimulus	S 23
943.587	0.001	943588	Stimulus	S 33
945.047	0.001	945048	Stimulus	S 33
945.535	0.001	945536	Stimulus	S 23
946.44	0.001	946441	Stimulus	S 23
947.052	0.001	947053	Stimulus	S 33
948.745	0.001	948746	Stimulus	S 23
950.825	0.001	950826	Stimulus	S 33
951.717	0.001	951718	Stimulus	S 23
953.982	0.001	953983	Stimulus	S 33
956.434	0.001	956435	Stimulus	S 33
958.012	0.001	958013	Stimulus	S 23
958.757	0.001	958758	Stimulus	S 33
959.5	0.001	959501	Stimulus	S 23
960.025	0.001	960026	Stimulus	S 33
960.538	0.001	960539	Stimulus	S 23
963.009	0.001	963010	Stimulus	S 33
963.598	0.001	963599	Stimulus	S 23
965.465	0.001	965466	Stimulus	S 33
967.134	0.001	967135	Stimulus	S 23
967.605	0.001	967606	Stimulus	S 33
967.998	0.001	967999	Stimulus	S 33
968.211	0.001	968212	Stimulus	S 33
968.756	0.001	968757	Stimulus	S 23
970.215	0.001	970216	Stimulus	S 23
970.815	0.001	970816	Stimulus	S 33
971.675	0.001	971676	Stimulus	S 33
972.086	0.001	972087	Stimulus	S 23
972.627	0.001	972628	Stimulus	S 23
974.181	0.001	974182	Stimulus	S 23
974.656	0.001	974657	Stimulus	S 23
975.74	0.001	975741	Stimulus	S 23
977.474	0.001	977475	Stimulus	S 33
977.794	0.001	977795	Stimulus	S 33
978.46	0.001	978461	Stimulus	S 23
978.989	0.001	978990	Stimulus	S 33
979.232	0.001	979233	Stimulus	S 33
979.484	0.001	979485	Stimulus	S 33
979.862	0.001	979863	Stimulus	S 73
980.87	0.001	980871	Stimulus	S 83
982.096	0.001	982097	Stimulus	S  1
983.14	0.001	983141	Stimulus	S 11
984.288	0.001	984289	Stimulus	S 31
985.643	0.001	985644	Stimulus	S 21
986.365	0.001	986366	Stimulus	S 21
987.048	0.001	987049	Stimulus	S 31
987.683	0.001	987684	Stimulus	S 21
989.6	0.001	989601	Stimulus	S 21
990.225	0.001	990226	Stimulus	S 21
990.911	0.001	990912	Stimulus	S 31
992.332	0.001	992333	Stimulus	S 21
994.001	0.001	994002	Stimulus	S 31
994.915	0.001	994916	Stimulus	S 21
995.611	0.001	995612	Stimulus	S 21
998.229	0.001	998230	Stimulus	S 21
998.772	0.001	998773	Stimulus	S 21
1000.885	0.001	1000886	Stimulus	S 21
1002.497	0.001	1002498	Stimulus	S 21
1003.061	0.001	1003062	Stimulus	S 31
1003.583	0.001	1003584	Stimulus	S 31
1008.079	0.001	1008080	Stimulus	S 21
1008.863	0.001	1008864	Stimulus	S 31
1009.399	0.001	1009400	Stimulus	S 21
1011.098	0.001	1011099	Stimulus	S 21
1011.933	0.001	1011934	Stimulus	S 31
1012.996	0.001	1012997	Stimulus	S 21
1013.737	0.001	1013738	Stimulus	S 31
1014.715	0.001	1014716	Stimulus	S 21
1015.829	0.001	1015830	Stimulus	S 31
1016.439	0.001	1016440	Stimulus	S 21
1017.784	0.001	1017785	Stimulus	S 21
1017.964	0.001	1017965	Stimulus	S 21
1018.099	0.001	1018100	Stimulus	S 21
1018.306	0.001	1018307	Stimulus	S 21
1018.613	0.001	1018614	Stimulus	S 21
1018.998	0.001	1018999	Stimulus	S 31
1019.452	0.001	1019453	Stimulus	S 31
1019.667	0.001	1019668	Stimulus	S 31
1021.924	0.001	1021925	Stimulus	S 31
1023.005	0.001	1023006	Stimulus	S 31
1023.588	0.001	1023589	Stimulus	S 21
1024.851	0.001	1024852	Stimulus	S 31
1025.541	0.001	1025542	Stimulus	S 21
1027.852	0.001	1027853	Stimulus	S 21
1029.705	0.001	1029706	Stimulus	S 31
1031.871	0.001	1031872	Stimulus	S 21
1033.325	0.001	1033326	Stimulus	S 21
1033.719	0.001	1033720	Stimulus	S 21
1034.455	0.001	1034456	Stimulus	S 21
1036.019	0.001	1036020	Stimulus	S 31
1038.775	0.001	1038776	Stimulus	S 31
1040.551	0.001	1040552	Stimulus	S 31
1042.066	0.001	1042067	Stimulus	S 21
1042.405	0.001	1042406	Stimulus	S 21
1043.256	0.001	1043257	Stimulus	S 71
1044.264	0.001	1044265	Stimulus	S 81
1045.716	0.001	1045717	Stimulus	S  4
1046.618	0.001	1046619	Stimulus	S 14
1047.664	0.001	1047665	Stimulus	S 24
1048.605	0.001	1048606	Stimulus	S 54
1048.686	0.001	1048687	Stimulus	S 34
1049.597	0.001	1049598	Stimulus	S 24
1050.55	0.001	1050551	Stimulus	S 54
1050.595	0.001	1050596	Stimulus	S 54
1051.146	0.001	1051147	Stimulus	S 24
1051.372	0.001	1051373	Stimulus	S 24
1051.559	0.001	1051560	Stimulus	S 24
1051.745	0.001	1051746	Stimulus	S 24
1051.935	0.001	1051936	Stimulus	S 24
1052.284	0.001	1052285	Stimulus	S 44
1052.501	0.001	1052502	Stimulus	S 44
1052.637	0.001	1052638	Stimulus	S 34
